gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U4453,B,ZN,XNOR2_X1,negative_unate,0.00500371,0.0034984,0.00581414,0.00396851
U4454,A1,ZN,NAND2_X1,negative_unate,0.00351916,0.00414026,0.0044239,0.00526294
U4454,A2,ZN,NAND2_X1,negative_unate,0.00525108,0.00573986,0.0053576,0.00594603
U4455,A1,ZN,NAND2_X1,negative_unate,0.0023118,0.0035152,0.00253997,0.00351996
U4455,A2,ZN,NAND2_X1,negative_unate,0.00260682,0.00284729,0.00302989,0.00296962
U4456,A,ZN,INV_X1,negative_unate,0.00305495,0.00387998,0.00286854,0.00303081
U4457,A,ZN,AOI21_X1,negative_unate,0.00410819,0.00259657,0.00567282,0.0024837
U4457,B1,ZN,AOI21_X1,negative_unate,0.00453961,0.003687,0.00596696,0.00349986
U4457,B2,ZN,AOI21_X1,negative_unate,0.00480031,0.00299103,0.00704914,0.00302615
U4458,A,ZN,OAI21_X1,negative_unate,0.00339222,0.00484443,0.00513325,0.00469029
U4458,B1,ZN,OAI21_X1,negative_unate,0.00567791,0.00545889,0.00722457,0.00558953
U4458,B2,ZN,OAI21_X1,negative_unate,0.00536448,0.00354558,0.00704619,0.00456929
U4459,A1,ZN,NAND2_X1,negative_unate,0.00303593,0.00325048,0.00355194,0.00416415
U4459,A2,ZN,NAND2_X1,negative_unate,0.00418495,0.00359504,0.00431278,0.00404027
U446,A1,ZN,NAND2_X2,negative_unate,0.00353773,0.00379398,0.00516753,0.00586065
U446,A2,ZN,NAND2_X2,negative_unate,0.00464131,0.00481339,0.00591712,0.00606069
U4460,A,ZN,XNOR2_X1,positive_unate,0.00820952,0.00736981,0.00426464,0.00396553
U4460,A,ZN,XNOR2_X1,negative_unate,0.00454979,0.00365321,0.00593504,0.00350163
U4460,B,ZN,XNOR2_X1,positive_unate,0.00780411,0.0072117,0.0042368,0.00308722
U4460,B,ZN,XNOR2_X1,negative_unate,0.00492921,0.00349927,0.0058091,0.0039688
U4461,A1,ZN,NAND2_X1,negative_unate,0.00350792,0.00412686,0.00439936,0.00523609
U4461,A2,ZN,NAND2_X1,negative_unate,0.00523978,0.00572599,0.00533341,0.00591956
U4462,A,ZN,OAI21_X1,negative_unate,0.00377673,0.00524643,0.00525603,0.00477715
U4462,B1,ZN,OAI21_X1,negative_unate,0.00567791,0.00545889,0.00722457,0.00558953
U4462,B2,ZN,OAI21_X1,negative_unate,0.00556657,0.00379806,0.00706124,0.00464988
U4463,A,ZN,XNOR2_X1,positive_unate,0.00820952,0.00736981,0.00426464,0.00396553
U4463,A,ZN,XNOR2_X1,negative_unate,0.00454979,0.00365321,0.00593504,0.00350163
U4463,B,ZN,XNOR2_X1,positive_unate,0.00923247,0.00703183,0.00428826,0.00308709
U4463,B,ZN,XNOR2_X1,negative_unate,0.00478415,0.00534857,0.00579928,0.00483529
U4464,A,ZN,OAI21_X1,negative_unate,0.00230201,0.0026318,0.0028166,0.00192696
U4464,B1,ZN,OAI21_X1,negative_unate,0.00284506,0.00224759,0.00223457,0.001439
U4464,B2,ZN,OAI21_X1,negative_unate,0.00329695,0.00360541,0.00214614,0.0024935
U4465,A1,ZN,NAND2_X1,negative_unate,0.00356325,0.00441485,0.00302242,0.00407934
U4465,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U4466,A,ZN,INV_X1,negative_unate,0.00312896,0.003666,0.00229421,0.00264236
U4467,A,ZN,OAI21_X1,negative_unate,0.00212133,0.00246189,0.00275332,0.00188615
U4467,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4467,B2,ZN,OAI21_X1,negative_unate,0.00343166,0.00269694,0.00215748,0.00217073
U4468,A1,ZN,NAND2_X1,negative_unate,0.00330365,0.00414553,0.00292234,0.00380213
U4468,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U4469,A,ZN,OAI21_X1,negative_unate,0.00212133,0.00246192,0.00275332,0.00188616
U4469,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4469,B2,ZN,OAI21_X1,negative_unate,0.00343166,0.00269694,0.00215748,0.00217073
U447,A1,ZN,NAND2_X2,negative_unate,0.00387968,0.00426386,0.00597885,0.00678435
U447,A2,ZN,NAND2_X2,negative_unate,0.00466009,0.00482716,0.00660293,0.00678755
U4470,A1,ZN,NAND2_X1,negative_unate,0.00331221,0.00415147,0.00292564,0.00380479
U4470,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U4471,A,CO,HA_X1,positive_unate,0.00872211,0.00683877,0.00450379,0.00254696
U4471,A,S,HA_X1,positive_unate,0.00834205,0.0102923,0.00562368,0.00327437
U4471,A,S,HA_X1,negative_unate,0.00398912,0.00415919,0.00449847,0.00322363
U4471,B,CO,HA_X1,positive_unate,0.00860808,0.00723232,0.00447851,0.00260484
U4471,B,S,HA_X1,positive_unate,0.00805958,0.011083,0.0042018,0.0032237
U4471,B,S,HA_X1,negative_unate,0.00491956,0.0038898,0.00561072,0.0025692
U4472,A,ZN,OAI21_X1,negative_unate,0.00212133,0.00246191,0.00275332,0.00188616
U4472,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4472,B2,ZN,OAI21_X1,negative_unate,0.00343166,0.00269694,0.00215748,0.00217073
U4473,A1,ZN,NAND2_X1,negative_unate,0.0032428,0.00406056,0.00289888,0.00376409
U4473,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U4474,A,CO,HA_X1,positive_unate,0.00736304,0.0056812,0.00482122,0.00274927
U4474,A,S,HA_X1,positive_unate,0.00695901,0.00928411,0.00561249,0.00325094
U4474,A,S,HA_X1,negative_unate,0.00297487,0.00255377,0.00427707,0.00241489
U4474,B,CO,HA_X1,positive_unate,0.00878363,0.00734855,0.00484379,0.00281639
U4474,B,S,HA_X1,positive_unate,0.00806581,0.0110904,0.00420149,0.00322365
U4474,B,S,HA_X1,negative_unate,0.00492676,0.00389493,0.00561188,0.0025706
U4475,A,ZN,OAI21_X1,negative_unate,0.00212133,0.00246191,0.00275332,0.00188616
U4475,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4475,B2,ZN,OAI21_X1,negative_unate,0.00343166,0.00269694,0.00215748,0.00217073
U4476,A1,ZN,NAND2_X1,negative_unate,0.00330577,0.00415631,0.00292316,0.00380695
U4476,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U4477,A,CO,HA_X1,positive_unate,0.00838108,0.00652617,0.00448216,0.0025446
U4477,A,S,HA_X1,positive_unate,0.00804441,0.0100431,0.00563485,0.00326858
U4477,A,S,HA_X1,negative_unate,0.00373844,0.00380564,0.00444375,0.00291955
U4477,B,CO,HA_X1,positive_unate,0.00757649,0.00627529,0.00446429,0.00260413
U4477,B,S,HA_X1,positive_unate,0.00675975,0.0102494,0.00426521,0.00323027
U4477,B,S,HA_X1,negative_unate,0.00410641,0.00281905,0.00547902,0.00227688
U4478,A,ZN,OAI21_X1,negative_unate,0.00212133,0.0024621,0.00275332,0.0018862
U4478,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4478,B2,ZN,OAI21_X1,negative_unate,0.00343166,0.00269694,0.00215748,0.00217073
U4479,A1,ZN,NAND2_X1,negative_unate,0.0046314,0.00507148,0.0034342,0.00520399
U4479,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U448,A1,ZN,AND2_X2,positive_unate,0.00690251,0.00574788,0.00383983,0.00217543
U448,A2,ZN,AND2_X2,positive_unate,0.00744758,0.0066301,0.00383234,0.00221848
U4480,A,CO,HA_X1,positive_unate,0.00718713,0.00557377,0.00445517,0.00253739
U4480,A,S,HA_X1,positive_unate,0.00693947,0.00927959,0.00558192,0.00324282
U4480,A,S,HA_X1,negative_unate,0.00295992,0.00254017,0.00424657,0.00239686
U4480,B,CO,HA_X1,positive_unate,0.00861704,0.00723442,0.00447864,0.00260484
U4480,B,S,HA_X1,positive_unate,0.00805605,0.0110805,0.00417064,0.00321559
U4480,B,S,HA_X1,negative_unate,0.00490665,0.0038913,0.00558061,0.00255614
U4481,A,ZN,OAI21_X1,negative_unate,0.00212133,0.0024621,0.00275332,0.0018862
U4481,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4481,B2,ZN,OAI21_X1,negative_unate,0.00343379,0.00269694,0.00215766,0.00217073
U4482,A1,ZN,NAND2_X1,negative_unate,0.00463729,0.00507621,0.00343647,0.00521209
U4482,A2,ZN,NAND2_X1,negative_unate,0.00576131,0.00560194,0.00448971,0.00519619
U4483,A,CO,HA_X1,positive_unate,0.00718622,0.005574,0.00445515,0.00253739
U4483,A,S,HA_X1,positive_unate,0.00693864,0.00927978,0.0055819,0.00324282
U4483,A,S,HA_X1,negative_unate,0.00296011,0.00253921,0.00424661,0.00239648
U4483,B,CO,HA_X1,positive_unate,0.00952429,0.00854765,0.00458713,0.00260582
U4483,B,S,HA_X1,positive_unate,0.00899192,0.0122243,0.00421381,0.00320657
U4483,B,S,HA_X1,negative_unate,0.0060224,0.0047588,0.00576154,0.00358928
U4484,A,ZN,OAI21_X1,negative_unate,0.00212133,0.0024621,0.00275332,0.0018862
U4484,B1,ZN,OAI21_X1,negative_unate,0.00254378,0.00291056,0.00217761,0.00171116
U4484,B2,ZN,OAI21_X1,negative_unate,0.00343599,0.00269694,0.00215784,0.00217073
U4485,A,CO,HA_X1,positive_unate,0.00621585,0.00494616,0.00231146,0.00129572
U4485,A,S,HA_X1,positive_unate,0.00696413,0.00928003,0.00558242,0.00324283
U4485,A,S,HA_X1,negative_unate,0.00296036,0.00256862,0.00424667,0.00240834
U4485,B,CO,HA_X1,positive_unate,0.00852639,0.00792171,0.00245375,0.00136709
U4485,B,S,HA_X1,positive_unate,0.00899674,0.0122294,0.00421411,0.00320653
U4485,B,S,HA_X1,negative_unate,0.00602735,0.00476335,0.00576234,0.00359535
U4486,A1,ZN,NAND2_X1,negative_unate,0.00436512,0.00382722,0.00333925,0.00366774
U4486,A2,ZN,NAND2_X1,negative_unate,0.00576585,0.00560766,0.00449904,0.00520639
U4487,A1,ZN,NAND2_X1,negative_unate,0.00179242,0.0014781,0.0009419,0.00114138
U4487,A2,ZN,NAND2_X1,negative_unate,0.0028468,0.00207577,0.00168662,0.00113677
U449,A,ZN,AOI21_X2,negative_unate,0.00662191,0.00397207,0.0109838,0.00462462
U449,B1,ZN,AOI21_X2,negative_unate,0.00720753,0.00462758,0.0128525,0.00692943
U449,B2,ZN,AOI21_X2,negative_unate,0.00859036,0.004959,0.0141321,0.0068033
U450,A,ZN,AOI21_X2,negative_unate,0.00526917,0.00348786,0.00826081,0.00367548
U450,B1,ZN,AOI21_X2,negative_unate,0.00572081,0.0041422,0.00935389,0.00534317
U450,B2,ZN,AOI21_X2,negative_unate,0.0071054,0.0044001,0.0106065,0.00509361
U451,A1,ZN,NOR2_X2,negative_unate,0.00456345,0.00200512,0.00748194,0.0022124
U451,A2,ZN,NOR2_X2,negative_unate,0.00598044,0.00391273,0.00753209,0.00362116
U452,A,Z,BUF_X1,positive_unate,0.00897144,0.0081681,0.0107884,0.00647502
U453,A,ZN,INV_X1,negative_unate,0.00366582,0.00265703,0.0044165,0.00281184
U454,A,ZN,INV_X1,negative_unate,0.00530149,0.00536113,0.00769413,0.00572128
U455,A,Z,MUX2_X1,positive_unate,0.0117729,0.0139306,0.0115722,0.00765944
U455,B,Z,MUX2_X1,positive_unate,0.0108119,0.0131994,0.011579,0.00767533
U455,S,Z,MUX2_X1,positive_unate,0.0166409,0.0169262,0.0120353,0.00780777
U455,S,Z,MUX2_X1,negative_unate,0.0168886,0.0167495,0.0116021,0.00762971
U456,A,ZN,INV_X2,negative_unate,0.00278374,0.00295892,0.00348793,0.00308092
U457,A1,ZN,OR2_X2,positive_unate,0.00608234,0.00888621,0.00501172,0.00389052
U457,A2,ZN,OR2_X2,positive_unate,0.00627635,0.00977964,0.0050321,0.00389368
U458,A1,ZN,OR2_X2,positive_unate,0.00776111,0.00946883,0.00673096,0.00483778
U458,A2,ZN,OR2_X2,positive_unate,0.00719219,0.0103475,0.0067043,0.00484205
U459,A1,ZN,OAI22_X2,negative_unate,0.00664569,0.00534864,0.0136407,0.00685925
U459,A2,ZN,OAI22_X2,negative_unate,0.00748067,0.00665538,0.0135728,0.00778968
U459,B1,ZN,OAI22_X2,negative_unate,0.00764322,0.00522016,0.014942,0.00661048
U459,B2,ZN,OAI22_X2,negative_unate,0.0105738,0.00733052,0.015247,0.00768346
U460,A1,ZN,OR2_X1,positive_unate,0.00724507,0.0100072,0.00592849,0.00464776
U460,A2,ZN,OR2_X1,positive_unate,0.00686935,0.0108707,0.00596416,0.00463997
U461,A1,ZN,OR2_X1,positive_unate,0.00696042,0.0102061,0.0076766,0.00564361
U461,A2,ZN,OR2_X1,positive_unate,0.00767279,0.011412,0.00773828,0.00563636
U462,A,ZN,INV_X1,negative_unate,0.00431636,0.00410742,0.00747126,0.0049796
U463,A1,ZN,NAND2_X1,negative_unate,0.00538361,0.00555519,0.00771121,0.00861343
U463,A2,ZN,NAND2_X1,negative_unate,0.00501616,0.00567051,0.00802876,0.00845005
U464,A,ZN,OAI21_X1,negative_unate,0.00475479,0.00632485,0.00789715,0.00769286
U464,B1,ZN,OAI21_X1,negative_unate,0.00864385,0.00512387,0.0130606,0.00700682
U464,B2,ZN,OAI21_X1,negative_unate,0.00988816,0.0076502,0.0129956,0.00893606
U465,A,ZN,AOI21_X1,negative_unate,0.00530451,0.00345029,0.00842279,0.0036121
U465,B1,ZN,AOI21_X1,negative_unate,0.00589672,0.00424234,0.00954645,0.00523255
U465,B2,ZN,AOI21_X1,negative_unate,0.00771433,0.00400701,0.0108632,0.00494507
U466,A1,ZN,NAND2_X2,negative_unate,0.00248871,0.00288642,0.00335607,0.00404321
U466,A2,ZN,NAND2_X2,negative_unate,0.00436397,0.00327847,0.00449184,0.00396529
U467,A1,ZN,NAND3_X1,negative_unate,0.00316374,0.00545195,0.00430004,0.00793609
U467,A2,ZN,NAND3_X1,negative_unate,0.00383848,0.0055127,0.00492308,0.00772064
U467,A3,ZN,NAND3_X1,negative_unate,0.00373795,0.00515962,0.00544252,0.00748753
U468,A1,ZN,NAND2_X2,negative_unate,0.00349647,0.00392314,0.00451772,0.00531101
U468,A2,ZN,NAND2_X2,negative_unate,0.00336116,0.00356353,0.00472148,0.00479203
U469,A1,ZN,NAND3_X2,negative_unate,0.00311868,0.00455486,0.00430314,0.00761754
U469,A2,ZN,NAND3_X2,negative_unate,0.00365834,0.00509055,0.00482955,0.00751952
U469,A3,ZN,NAND3_X2,negative_unate,0.00383683,0.0052619,0.00543364,0.00738461
U470,A1,ZN,NAND4_X2,negative_unate,0.00336514,0.00529395,0.00448783,0.0105542
U470,A2,ZN,NAND4_X2,negative_unate,0.00494642,0.00696103,0.00536231,0.0108467
U470,A3,ZN,NAND4_X2,negative_unate,0.00394908,0.00693443,0.00554662,0.010605
U470,A4,ZN,NAND4_X2,negative_unate,0.00435547,0.00726845,0.00629714,0.0105229
U471,A1,ZN,NAND2_X1,negative_unate,0.00326046,0.00413623,0.00431226,0.00524107
U471,A2,ZN,NAND2_X1,negative_unate,0.00396695,0.00403267,0.00493581,0.00493945
U472,A1,ZN,NAND2_X1,negative_unate,0.00338704,0.00379302,0.00435737,0.00510003
U472,A2,ZN,NAND2_X1,negative_unate,0.00343609,0.00381357,0.00476953,0.00487487
U473,A1,ZN,NAND4_X2,negative_unate,0.00322257,0.00564835,0.00439268,0.0106063
U473,A2,ZN,NAND4_X2,negative_unate,0.00370604,0.00628032,0.00486946,0.0105705
U473,A3,ZN,NAND4_X2,negative_unate,0.00506817,0.00707537,0.00586961,0.010574
U473,A4,ZN,NAND4_X2,negative_unate,0.00414519,0.00717735,0.00621127,0.0104399
U474,A1,ZN,NAND2_X1,negative_unate,0.00459121,0.00552985,0.00755069,0.00868748
U474,A2,ZN,NAND2_X1,negative_unate,0.00488487,0.00526933,0.00807522,0.0084409
U475,A1,ZN,AND2_X1,positive_unate,0.00879684,0.00786795,0.00800918,0.00463266
U475,A2,ZN,AND2_X1,positive_unate,0.00974956,0.00766912,0.00801506,0.00468601
U476,A1,ZN,OR2_X1,positive_unate,0.00561994,0.00938549,0.00411637,0.00364092
U476,A2,ZN,OR2_X1,positive_unate,0.00578923,0.0104672,0.00417074,0.0036357
U477,A1,ZN,AND2_X1,positive_unate,0.00782877,0.0055158,0.00400809,0.00228568
U477,A2,ZN,AND2_X1,positive_unate,0.00720465,0.00604541,0.00397972,0.00235512
U478,A,ZN,INV_X1,negative_unate,0.00342299,0.00306385,0.00435138,0.00306128
U479,A,ZN,INV_X1,negative_unate,0.00279829,0.00303455,0.00407332,0.00302666
U480,A,ZN,INV_X1,negative_unate,0.00340209,0.00305058,0.00430613,0.00303569
U481,A1,ZN,NOR2_X1,negative_unate,0.00555451,0.00326545,0.00936239,0.00309681
U481,A2,ZN,NOR2_X1,negative_unate,0.00639922,0.00347725,0.00934043,0.00342752
U482,A1,ZN,NOR2_X1,negative_unate,0.00898752,0.0039088,0.0164355,0.00481792
U482,A2,ZN,NOR2_X1,negative_unate,0.0107092,0.00760493,0.0164804,0.00831479
U483,A1,ZN,NAND2_X1,negative_unate,0.00276707,0.00318946,0.00411943,0.0048342
U483,A2,ZN,NAND2_X1,negative_unate,0.00436353,0.00568139,0.00504291,0.00585804
U484,A1,ZN,NOR2_X1,negative_unate,0.00494386,0.00268543,0.00603377,0.00208602
U484,A2,ZN,NOR2_X1,negative_unate,0.00437274,0.00230643,0.00566112,0.00213214
U485,A1,ZN,OAI22_X1,negative_unate,0.00563343,0.00452459,0.0118519,0.00574966
U485,A2,ZN,OAI22_X1,negative_unate,0.00716753,0.00753958,0.0118408,0.00769013
U485,B1,ZN,OAI22_X1,negative_unate,0.00715215,0.00523435,0.0132915,0.00573971
U485,B2,ZN,OAI22_X1,negative_unate,0.00872609,0.00897343,0.0133079,0.00836183
U486,A,ZN,INV_X4,negative_unate,0.00287842,0.00219469,0.0042604,0.00279829
U487,A1,ZN,OR2_X2,positive_unate,0.00696444,0.00977686,0.00578077,0.00431204
U487,A2,ZN,OR2_X2,positive_unate,0.00749211,0.0107827,0.00579434,0.00431581
U488,A,ZN,OAI21_X1,negative_unate,0.00463456,0.00422591,0.00503045,0.00396647
U488,B1,ZN,OAI21_X1,negative_unate,0.00414014,0.00327308,0.00579503,0.00334644
U488,B2,ZN,OAI21_X1,negative_unate,0.00593065,0.00770042,0.00585617,0.00800232
U489,A1,ZN,OAI22_X1,negative_unate,0.00582916,0.00494618,0.0119593,0.0058838
U489,A2,ZN,OAI22_X1,negative_unate,0.00746767,0.0090982,0.0119466,0.00939328
U489,B1,ZN,OAI22_X1,negative_unate,0.00702335,0.00509735,0.0133588,0.00575453
U489,B2,ZN,OAI22_X1,negative_unate,0.00875764,0.00897769,0.0133863,0.00838688
U490,A,Z,BUF_X1,positive_unate,0.00702584,0.0062238,0.00585903,0.00363938
U491,A1,ZN,AND2_X2,positive_unate,0.00619309,0.0056644,0.00297215,0.00167884
U491,A2,ZN,AND2_X2,positive_unate,0.00657997,0.00574597,0.0029598,0.00171735
U492,A1,ZN,OR2_X1,positive_unate,0.00718391,0.0104353,0.00754812,0.00556872
U492,A2,ZN,OR2_X1,positive_unate,0.0110644,0.0125372,0.007796,0.00556491
U493,A,ZN,INV_X1,negative_unate,0.00498246,0.00460873,0.00758904,0.00519453
U494,A1,ZN,NOR2_X1,negative_unate,0.0090903,0.00408443,0.0163365,0.00487514
U494,A2,ZN,NOR2_X1,negative_unate,0.0096792,0.00358693,0.01629,0.00492087
U495,A1,ZN,NOR2_X1,negative_unate,0.00470082,0.00218823,0.00771986,0.00221194
U495,A2,ZN,NOR2_X1,negative_unate,0.00545012,0.00286057,0.00769789,0.00280938
U496,A1,ZN,OAI22_X1,negative_unate,0.0092452,0.00674942,0.018971,0.00953325
U496,A2,ZN,OAI22_X1,negative_unate,0.0107462,0.00810982,0.018991,0.0104621
U496,B1,ZN,OAI22_X1,negative_unate,0.0102904,0.00662771,0.0203991,0.00938162
U496,B2,ZN,OAI22_X1,negative_unate,0.0113303,0.0072795,0.0203895,0.010174
U497,A,ZN,OAI21_X1,negative_unate,0.00281276,0.00383079,0.00442853,0.00387223
U497,B1,ZN,OAI21_X1,negative_unate,0.00386247,0.00279282,0.00573575,0.00315841
U497,B2,ZN,OAI21_X1,negative_unate,0.00545776,0.00326481,0.00580643,0.00391697
U498,A1,ZN,NOR2_X1,negative_unate,0.00392563,0.00263033,0.00575163,0.00205593
U498,A2,ZN,NOR2_X1,negative_unate,0.0045669,0.00257566,0.00567954,0.00226285
U499,A1,ZN,NOR2_X1,negative_unate,0.00552545,0.0029352,0.00932859,0.00291923
U499,A2,ZN,NOR2_X1,negative_unate,0.00632438,0.00307428,0.00930482,0.00323501
U500,A1,ZN,NAND3_X1,negative_unate,0.00363684,0.00530805,0.00449525,0.00794959
U500,A2,ZN,NAND3_X1,negative_unate,0.00379296,0.0054418,0.00494514,0.00776279
U500,A3,ZN,NAND3_X1,negative_unate,0.00504834,0.0061656,0.00581948,0.00771572
U501,A,ZN,OAI21_X1,negative_unate,0.00352087,0.00361813,0.00466039,0.00382494
U501,B1,ZN,OAI21_X1,negative_unate,0.00401565,0.00318923,0.00576141,0.00330885
U501,B2,ZN,OAI21_X1,negative_unate,0.00547032,0.00368789,0.00580739,0.00405602
U502,A,ZN,INV_X1,negative_unate,0.00533089,0.00575599,0.00786819,0.00632549
U503,A,ZN,INV_X1,negative_unate,0.0052073,0.00348446,0.0076631,0.0046037
U504,A,ZN,INV_X1,negative_unate,0.00478576,0.00348,0.00762326,0.00465028
U505,A,ZN,INV_X2,negative_unate,0.00389252,0.00311456,0.00596281,0.00397286
U506,A1,ZN,NAND2_X2,negative_unate,0.00322788,0.00335012,0.00437278,0.00494926
U506,A2,ZN,NAND2_X2,negative_unate,0.00385014,0.00415271,0.0049226,0.00505917
U507,A1,ZN,NAND2_X1,negative_unate,0.00391058,0.00331147,0.00448339,0.00483747
U507,A2,ZN,NAND2_X1,negative_unate,0.00351855,0.00381414,0.00473199,0.00480553
U508,A1,ZN,OAI22_X2,negative_unate,0.00290464,0.00305684,0.00649821,0.00305218
U508,A2,ZN,OAI22_X2,negative_unate,0.00411626,0.00510843,0.00651322,0.00428135
U508,B1,ZN,OAI22_X2,negative_unate,0.00428992,0.003656,0.00786705,0.00298478
U508,B2,ZN,OAI22_X2,negative_unate,0.00489474,0.00419156,0.00779217,0.00373234
U509,A1,ZN,OAI22_X2,negative_unate,0.00394587,0.00392208,0.00835525,0.00413213
U509,A2,ZN,OAI22_X2,negative_unate,0.00534598,0.00597988,0.00838392,0.00542055
U509,B1,ZN,OAI22_X2,negative_unate,0.00513174,0.00404196,0.00966094,0.0039011
U509,B2,ZN,OAI22_X2,negative_unate,0.00685613,0.00762467,0.00976248,0.00654952
U510,A,ZN,OAI21_X2,negative_unate,0.00391247,0.00364223,0.00431281,0.00310312
U510,B1,ZN,OAI21_X2,negative_unate,0.00294677,0.00246877,0.00400724,0.00249662
U510,B2,ZN,OAI21_X2,negative_unate,0.00455339,0.00343522,0.00413077,0.00335233
U511,A,Z,BUF_X1,positive_unate,0.0215909,0.0175495,0.0362289,0.0210461
U512,A,Z,BUF_X1,positive_unate,0.00552513,0.005548,0.00418178,0.00269553
U513,A1,ZN,NAND2_X1,negative_unate,0.0041281,0.00502117,0.00460063,0.00558331
U513,A2,ZN,NAND2_X1,negative_unate,0.00636368,0.00675325,0.00591196,0.00715849
U514,A,ZN,INV_X1,negative_unate,0.00775071,0.00609841,0.01293,0.00809759
U515,A1,ZN,NAND2_X1,negative_unate,0.00593124,0.00721407,0.00879468,0.0101391
U515,A2,ZN,NAND2_X1,negative_unate,0.0057459,0.00604076,0.00917455,0.00959577
U516,A,Z,BUF_X2,positive_unate,0.00515846,0.00521226,0.0049591,0.00311266
U517,A,ZN,INV_X2,negative_unate,0.0026939,0.00245203,0.00344513,0.0026421
U518,A1,ZN,NOR2_X2,negative_unate,0.00336079,0.00186441,0.00549751,0.00181094
U518,A2,ZN,NOR2_X2,negative_unate,0.00471667,0.00298029,0.00558986,0.00270198
U519,A1,ZN,NOR2_X1,negative_unate,0.0121951,0.00620663,0.022046,0.00702896
U519,A2,ZN,NOR2_X1,negative_unate,0.0128103,0.00680695,0.0220044,0.00761931
U520,A1,ZN,NAND2_X2,negative_unate,0.00540802,0.00540982,0.00797073,0.00873409
U520,A2,ZN,NAND2_X2,negative_unate,0.00493672,0.00518484,0.00809633,0.0084262
U521,A,ZN,INV_X1,negative_unate,0.00374092,0.0027762,0.00448455,0.00290002
U522,A1,ZN,NOR2_X2,negative_unate,0.00802998,0.00492855,0.0130743,0.00583122
U522,A2,ZN,NOR2_X2,negative_unate,0.00891099,0.00552454,0.0129081,0.00594957
U523,A1,ZN,NOR2_X1,negative_unate,0.0147907,0.00711841,0.027348,0.00861012
U523,A2,ZN,NOR2_X1,negative_unate,0.0154097,0.00734072,0.027337,0.00874208
U524,A1,ZN,NOR2_X1,negative_unate,0.0112677,0.0060952,0.0201516,0.00675778
U524,A2,ZN,NOR2_X1,negative_unate,0.0118615,0.0063455,0.0200978,0.00688514
U525,A1,ZN,NAND4_X2,negative_unate,0.00446093,0.00635252,0.00564541,0.0124461
U525,A2,ZN,NAND4_X2,negative_unate,0.00487468,0.00738016,0.00601988,0.0125312
U525,A3,ZN,NAND4_X2,negative_unate,0.00531212,0.0079392,0.00667429,0.0124672
U525,A4,ZN,NAND4_X2,negative_unate,0.00553784,0.00821414,0.00732926,0.0123776
U526,A1,ZN,NAND4_X1,negative_unate,0.00516152,0.00885295,0.00785059,0.0180986
U526,A2,ZN,NAND4_X1,negative_unate,0.00550231,0.00997747,0.00834375,0.0181759
U526,A3,ZN,NAND4_X1,negative_unate,0.00596375,0.0105416,0.00900932,0.0181497
U526,A4,ZN,NAND4_X1,negative_unate,0.00623957,0.0108186,0.00972671,0.0181355
U527,A1,ZN,AND2_X1,positive_unate,0.00807119,0.00643645,0.00471725,0.00270915
U527,A2,ZN,AND2_X1,positive_unate,0.00662219,0.00542587,0.00467118,0.00276437
U528,A1,ZN,NAND2_X1,negative_unate,0.00448811,0.00432527,0.00472907,0.00529697
U528,A2,ZN,NAND2_X1,negative_unate,0.00342774,0.00375104,0.004745,0.00483242
U529,A1,ZN,OAI22_X1,negative_unate,0.00784473,0.00643705,0.0125485,0.00645597
U529,A2,ZN,OAI22_X1,negative_unate,0.00580974,0.00469266,0.011702,0.00644439
U529,B1,ZN,OAI22_X1,negative_unate,0.0105854,0.00690433,0.0148336,0.0065315
U529,B2,ZN,OAI22_X1,negative_unate,0.00759026,0.005906,0.0132249,0.00652873
U530,A1,ZN,OR2_X2,positive_unate,0.00569687,0.00831975,0.00249361,0.00243719
U530,A2,ZN,OR2_X2,positive_unate,0.00505661,0.00927306,0.00247008,0.00243926
U531,A,Z,BUF_X4,positive_unate,0.00431001,0.00457114,0.00284981,0.00185914
U532,A1,ZN,AND2_X1,positive_unate,0.00888927,0.00707047,0.00480415,0.00274986
U532,A2,ZN,AND2_X1,positive_unate,0.00780764,0.00660111,0.00475181,0.00279985
U533,A,ZN,INV_X1,negative_unate,0.00895488,0.00608625,0.0108053,0.00688551
U534,A,ZN,INV_X1,negative_unate,0.00637681,0.00557813,0.00962387,0.00644647
