gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U662,A1,ZN,XNOR2_X1,negative_unate,0.0245563,0.025421,0.0299915,0.0294264
U662,A2,ZN,XNOR2_X1,positive_unate,0.0339249,0.0330938,0.0179601,0.0210283
U662,A2,ZN,XNOR2_X1,negative_unate,0.0257347,0.027317,0.0272309,0.030787
U663,A1,ZN,XNOR2_X1,positive_unate,0.0212662,0.0222957,0.0295378,0.0359158
U663,A1,ZN,XNOR2_X1,negative_unate,0.0153421,0.0124961,0.0283704,0.0228978
U663,A2,ZN,XNOR2_X1,positive_unate,0.0226498,0.0227153,0.018974,0.0232217
U663,A2,ZN,XNOR2_X1,negative_unate,0.0168448,0.0143848,0.0284729,0.0255558
U664,I,ZN,INV_X1,negative_unate,0.0232508,0.0198933,0.0275265,0.023138
U665,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U665,A2,Z,AND2_X1,positive_unate,0.026079,0.0211965,0.0133879,0.0108531
U666,A1,ZN,OAI22_X1,negative_unate,0.0182105,0.0177752,0.0328889,0.0243818
U666,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U666,B1,ZN,OAI22_X1,negative_unate,0.0245928,0.0243237,0.0396508,0.0242028
U666,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U667,A1,ZN,OAI22_X1,negative_unate,0.0273133,0.0234747,0.0389212,0.0259308
U667,A2,ZN,OAI22_X1,negative_unate,0.0237411,0.0222897,0.0308456,0.0265459
U667,B1,ZN,OAI22_X1,negative_unate,0.0267501,0.0237708,0.038587,0.0221964
U667,B2,ZN,OAI22_X1,negative_unate,0.0249196,0.0251473,0.0360431,0.0246693
U668,A1,ZN,XNOR2_X1,positive_unate,0.0277681,0.0293754,0.0171005,0.0222151
U668,A1,ZN,XNOR2_X1,negative_unate,0.0214297,0.0189852,0.0272685,0.0228806
U668,A2,ZN,XNOR2_X1,positive_unate,0.0272244,0.0264129,0.0167899,0.0196479
U668,A2,ZN,XNOR2_X1,negative_unate,0.0198206,0.0187144,0.0244767,0.0238923
U669,A1,ZN,OAI22_X1,negative_unate,0.019708,0.0193437,0.0337617,0.0251869
U669,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U669,B1,ZN,OAI22_X1,negative_unate,0.0248416,0.0245934,0.0398176,0.0243084
U669,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U67,A1,ZN,OAI21_X1,negative_unate,0.0223567,0.021334,0.0307602,0.0263752
U67,A2,ZN,OAI21_X1,negative_unate,0.0214792,0.0232011,0.028656,0.028708
U67,B,ZN,OAI21_X1,negative_unate,0.0181646,0.0228016,0.0239687,0.0259537
U670,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U670,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U670,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U670,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U671,A1,ZN,OAI22_X1,negative_unate,0.0183422,0.0178727,0.0329601,0.0244286
U671,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U671,B1,ZN,OAI22_X1,negative_unate,0.0248982,0.024567,0.0397706,0.0242384
U671,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U672,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U672,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U672,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U672,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U673,A1,ZN,OAI22_X1,negative_unate,0.0164072,0.0161795,0.0300595,0.0220337
U673,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U673,B1,ZN,OAI22_X1,negative_unate,0.0211897,0.0207535,0.0362536,0.021723
U673,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U674,A,CO,HA_X1,positive_unate,0.0333502,0.025048,0.015417,0.0121068
U674,A,S,HA_X1,positive_unate,0.0329672,0.0314029,0.0151185,0.0145581
U674,A,S,HA_X1,negative_unate,0.0453249,0.0461435,0.0153996,0.0121857
U674,B,CO,HA_X1,positive_unate,0.0331047,0.0230389,0.0154937,0.011971
U674,B,S,HA_X1,positive_unate,0.0350296,0.0321078,0.0154553,0.014525
U674,B,S,HA_X1,negative_unate,0.041683,0.0459896,0.015026,0.0121829
U675,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U675,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U675,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U675,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U676,A1,ZN,OAI22_X1,negative_unate,0.0190126,0.0186121,0.0333859,0.0248366
U676,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U676,B1,ZN,OAI22_X1,negative_unate,0.0225814,0.021889,0.0389325,0.0239136
U676,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U677,A1,ZN,OAI22_X1,negative_unate,0.0183422,0.0178727,0.0329601,0.0244286
U677,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U677,B1,ZN,OAI22_X1,negative_unate,0.0248982,0.024567,0.0397706,0.0242384
U677,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U678,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U678,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U678,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U678,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U679,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U679,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U679,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U679,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U68,A1,ZN,AOI21_X1,negative_unate,0.0239743,0.0229814,0.032012,0.0270103
U68,A2,ZN,AOI21_X1,negative_unate,0.0215474,0.0210029,0.0329129,0.0237644
U68,B,ZN,AOI21_X1,negative_unate,0.021842,0.0164907,0.0236349,0.0177564
U680,A1,ZN,OAI22_X1,negative_unate,0.0199006,0.0198464,0.0320969,0.0239128
U680,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U680,B1,ZN,OAI22_X1,negative_unate,0.0301885,0.0286361,0.0412759,0.0241753
U680,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U681,A,CO,FA_X1,positive_unate,0.0361238,0.0336291,0.0168465,0.015379
U681,A,S,FA_X1,positive_unate,0.0353439,0.0441441,0.0156029,0.0180854
U681,A,S,FA_X1,negative_unate,0.0524134,0.0538307,0.0173155,0.0150009
U681,B,CO,FA_X1,positive_unate,0.033699,0.0328448,0.0175183,0.0153661
U681,B,S,FA_X1,positive_unate,0.0351266,0.0434328,0.015163,0.0181028
U681,B,S,FA_X1,negative_unate,0.0510696,0.0532731,0.016799,0.0154033
U681,CI,CO,FA_X1,positive_unate,0.0331839,0.031154,0.0187911,0.0151597
U681,CI,S,FA_X1,positive_unate,0.0321826,0.0395678,0.0159544,0.018074
U681,CI,S,FA_X1,negative_unate,0.0504727,0.0525888,0.0153938,0.0154087
U682,A,CO,FA_X1,positive_unate,0.0414682,0.0370089,0.0154222,0.0141456
U682,A,S,FA_X1,positive_unate,0.0421088,0.04797,0.015632,0.0181224
U682,A,S,FA_X1,negative_unate,0.0567054,0.0601204,0.017363,0.0150578
U682,B,CO,FA_X1,positive_unate,0.0379454,0.0356164,0.0160338,0.0141611
U682,B,S,FA_X1,positive_unate,0.0406688,0.0467507,0.0152147,0.0181174
U682,B,S,FA_X1,negative_unate,0.0547451,0.0584159,0.0168408,0.0154584
U682,CI,CO,FA_X1,positive_unate,0.03776,0.0339554,0.0174624,0.0139466
U682,CI,S,FA_X1,positive_unate,0.0372135,0.0428527,0.0159597,0.0181013
U682,CI,S,FA_X1,negative_unate,0.0540844,0.0580698,0.0154474,0.0154591
U683,A,CO,FA_X1,positive_unate,0.0426979,0.0379021,0.0168479,0.0153608
U683,A,S,FA_X1,positive_unate,0.0423751,0.0479388,0.0156047,0.0180778
U683,A,S,FA_X1,negative_unate,0.0566773,0.0603787,0.0173203,0.015014
U683,B,CO,FA_X1,positive_unate,0.0389169,0.0365076,0.0174627,0.0153773
U683,B,S,FA_X1,positive_unate,0.0406233,0.0467185,0.0151687,0.0180727
U683,B,S,FA_X1,negative_unate,0.054716,0.0583701,0.0167974,0.015415
U683,CI,CO,FA_X1,positive_unate,0.0389398,0.0346371,0.0188549,0.0151642
U683,CI,S,FA_X1,positive_unate,0.0373131,0.0426454,0.0159139,0.0180575
U683,CI,S,FA_X1,negative_unate,0.053864,0.0581812,0.0154026,0.0154157
U684,A,CO,HA_X1,positive_unate,0.0325461,0.025048,0.0154043,0.0121068
U684,A,S,HA_X1,positive_unate,0.0320677,0.0314288,0.0151443,0.0145966
U684,A,S,HA_X1,negative_unate,0.0453519,0.0453879,0.0154447,0.0122225
U684,B,CO,HA_X1,positive_unate,0.0321581,0.0230217,0.0154671,0.0119702
U684,B,S,HA_X1,positive_unate,0.0341012,0.0321199,0.0154872,0.0145637
U684,B,S,HA_X1,negative_unate,0.0416928,0.0450814,0.0150712,0.0122197
U685,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U685,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U685,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U685,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U686,A1,ZN,OAI22_X1,negative_unate,0.0183135,0.0178818,0.0329446,0.024433
U686,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U686,B1,ZN,OAI22_X1,negative_unate,0.0267082,0.0252991,0.0404808,0.0243455
U686,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U687,A1,ZN,OAI22_X1,negative_unate,0.0199006,0.0198464,0.0320969,0.0239128
U687,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U687,B1,ZN,OAI22_X1,negative_unate,0.0301885,0.0286361,0.0412759,0.0241753
U687,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U688,A,CO,FA_X1,positive_unate,0.0423062,0.0379285,0.0168648,0.0154008
U688,A,S,FA_X1,positive_unate,0.0410433,0.0468778,0.0142396,0.0167128
U688,A,S,FA_X1,negative_unate,0.0556974,0.0590548,0.0160238,0.0137082
U688,B,CO,FA_X1,positive_unate,0.0389719,0.0365352,0.0175124,0.0154174
U688,B,S,FA_X1,positive_unate,0.0397669,0.045658,0.01384,0.0167059
U688,B,S,FA_X1,negative_unate,0.0537574,0.0574719,0.0154904,0.0141094
U688,CI,CO,FA_X1,positive_unate,0.0399127,0.0346621,0.0189835,0.0152046
U688,CI,S,FA_X1,positive_unate,0.0371335,0.0415845,0.0145901,0.0166902
U688,CI,S,FA_X1,negative_unate,0.0529801,0.0581671,0.0140844,0.0141146
U689,A,CO,FA_X1,positive_unate,0.037818,0.0354078,0.0204284,0.018423
U689,A,S,FA_X1,positive_unate,0.0347585,0.0438561,0.0156049,0.0180859
U689,A,S,FA_X1,negative_unate,0.0520898,0.053287,0.0173151,0.0149997
U689,B,CO,FA_X1,positive_unate,0.041244,0.0386102,0.0210657,0.01843
U689,B,S,FA_X1,positive_unate,0.0406233,0.0467185,0.0151687,0.0180727
U689,B,S,FA_X1,negative_unate,0.054716,0.0583701,0.0167974,0.015415
U689,CI,CO,FA_X1,positive_unate,0.0416462,0.0367125,0.0223386,0.0182455
U689,CI,S,FA_X1,positive_unate,0.0376033,0.0426446,0.0159116,0.0180575
U689,CI,S,FA_X1,negative_unate,0.0538631,0.0584975,0.0154026,0.0154161
U69,A1,ZN,OAI21_X1,negative_unate,0.0223567,0.0214219,0.0307602,0.0264233
U69,A2,ZN,OAI21_X1,negative_unate,0.0214052,0.0230863,0.0286408,0.0286529
U69,B,ZN,OAI21_X1,negative_unate,0.0165256,0.0220188,0.0230388,0.0258355
U690,A1,ZN,XNOR2_X1,positive_unate,0.0211725,0.0221516,0.029491,0.0357554
U690,A1,ZN,XNOR2_X1,negative_unate,0.0151635,0.0123473,0.0279973,0.0225989
U690,A2,ZN,XNOR2_X1,positive_unate,0.0225548,0.0225682,0.0187847,0.0229238
U690,A2,ZN,XNOR2_X1,negative_unate,0.0166664,0.0142347,0.0281003,0.0252551
U691,A1,ZN,OAI22_X1,negative_unate,0.0183582,0.0179189,0.0330324,0.0245046
U691,A2,ZN,OAI22_X1,negative_unate,0.0250977,0.0234223,0.0334488,0.0286236
U691,B1,ZN,OAI22_X1,negative_unate,0.0267535,0.0253362,0.0405663,0.0244169
U691,B2,ZN,OAI22_X1,negative_unate,0.0294197,0.0267642,0.0392422,0.0269167
U692,A1,ZN,OAI22_X1,negative_unate,0.0189679,0.0185751,0.0332989,0.0247656
U692,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U692,B1,ZN,OAI22_X1,negative_unate,0.0225361,0.021852,0.0388438,0.0238413
U692,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U693,A,CO,FA_X1,positive_unate,0.0424377,0.0379285,0.0168732,0.0154008
U693,A,S,FA_X1,positive_unate,0.0421088,0.04797,0.015632,0.0181224
U693,A,S,FA_X1,negative_unate,0.0567054,0.0601204,0.017363,0.0150578
U693,B,CO,FA_X1,positive_unate,0.0389648,0.0365352,0.0175117,0.0154174
U693,B,S,FA_X1,positive_unate,0.0406688,0.0467507,0.0152147,0.0181174
U693,B,S,FA_X1,negative_unate,0.0547451,0.0584159,0.0168408,0.0154584
U693,CI,CO,FA_X1,positive_unate,0.0388218,0.0346621,0.0188989,0.0152046
U693,CI,S,FA_X1,positive_unate,0.0372088,0.0426756,0.0159597,0.0181023
U693,CI,S,FA_X1,negative_unate,0.0538892,0.0580647,0.0154469,0.0154591
U694,A1,ZN,OAI22_X1,negative_unate,0.0220434,0.0219096,0.0349638,0.0263651
U694,A2,ZN,OAI22_X1,negative_unate,0.025053,0.0233853,0.0333619,0.0285543
U694,B1,ZN,OAI22_X1,negative_unate,0.0304722,0.029828,0.0426612,0.0262311
U694,B2,ZN,OAI22_X1,negative_unate,0.0293743,0.0267271,0.0391541,0.0268447
U695,A1,ZN,OAI22_X1,negative_unate,0.020123,0.0200903,0.0322267,0.0240377
U695,A2,ZN,OAI22_X1,negative_unate,0.0237089,0.0222788,0.0308378,0.026541
U695,B1,ZN,OAI22_X1,negative_unate,0.0248091,0.0238426,0.0377725,0.0222077
U695,B2,ZN,OAI22_X1,negative_unate,0.0280236,0.025625,0.036583,0.024736
U696,A1,Z,AND2_X1,positive_unate,0.017972,0.0130764,0.0132407,0.0104242
U696,A2,Z,AND2_X1,positive_unate,0.0293664,0.0232927,0.0135668,0.0109515
U697,A1,ZN,OAI22_X1,negative_unate,0.0281826,0.0240929,0.0403826,0.0274125
U697,A2,ZN,OAI22_X1,negative_unate,0.0250853,0.0233962,0.0333691,0.028559
U697,B1,ZN,OAI22_X1,negative_unate,0.0280915,0.0248757,0.0410235,0.0242835
U697,B2,ZN,OAI22_X1,negative_unate,0.0262666,0.026249,0.0386476,0.0267819
U698,A1,ZN,OAI22_X1,negative_unate,0.022633,0.0214601,0.0414284,0.0313599
U698,A2,ZN,OAI22_X1,negative_unate,0.0293823,0.0269652,0.0417674,0.0352465
U698,B1,ZN,OAI22_X1,negative_unate,0.0310838,0.0288795,0.0487471,0.0312473
U698,B2,ZN,OAI22_X1,negative_unate,0.0337597,0.0303086,0.0476741,0.0338063
U699,A1,ZN,NOR2_X1,negative_unate,0.0148184,0.0111865,0.0193734,0.0114256
U699,A2,ZN,NOR2_X1,negative_unate,0.02046,0.017624,0.0187013,0.0175275
U7,I,Z,CLKBUF_X2,positive_unate,0.0306108,0.0306901,0.027374,0.0266294
U70,A1,ZN,OAI22_X1,negative_unate,0.0154644,0.0154944,0.0278091,0.0201877
U70,A2,ZN,OAI22_X1,negative_unate,0.0160182,0.0160883,0.0266769,0.0221042
U70,B1,ZN,OAI22_X1,negative_unate,0.021858,0.0220674,0.0346254,0.0200302
U70,B2,ZN,OAI22_X1,negative_unate,0.0200787,0.0188584,0.032795,0.0217846
U700,A1,ZN,OAI22_X2,negative_unate,0.0175656,0.0170088,0.0327138,0.0241305
U700,A2,ZN,OAI22_X2,negative_unate,0.0258343,0.0249467,0.0336213,0.0294979
U700,B1,ZN,OAI22_X2,negative_unate,0.0333596,0.0330572,0.0457854,0.0280459
U700,B2,ZN,OAI22_X2,negative_unate,0.0306641,0.0289218,0.0403341,0.0272659
U701,A1,Z,OR2_X1,positive_unate,0.0237276,0.0277952,0.0099122,0.0103849
U701,A2,Z,OR2_X1,positive_unate,0.0245286,0.0264232,0.00967259,0.0100919
U702,A1,ZN,OAI22_X1,negative_unate,0.0225389,0.0215784,0.039954,0.0302085
U702,A2,ZN,OAI22_X1,negative_unate,0.0284272,0.0261755,0.0399131,0.0337702
U702,B1,ZN,OAI22_X1,negative_unate,0.028004,0.0271118,0.046214,0.0296025
U702,B2,ZN,OAI22_X1,negative_unate,0.0327923,0.0295185,0.0457945,0.0322705
U703,A1,ZN,AOI22_X1,negative_unate,0.0157805,0.0166716,0.0244694,0.0258128
U703,A2,ZN,AOI22_X1,negative_unate,0.0244779,0.0269977,0.0301281,0.028644
U703,B1,ZN,AOI22_X1,negative_unate,0.0282594,0.03268,0.0273493,0.0375018
U703,B2,ZN,AOI22_X1,negative_unate,0.0270506,0.0313142,0.0292469,0.0335164
U704,A1,ZN,OAI21_X1,negative_unate,0.0175268,0.0158059,0.0250989,0.0209235
U704,A2,ZN,OAI21_X1,negative_unate,0.0243186,0.0207082,0.0254069,0.0250792
U704,B,ZN,OAI21_X1,negative_unate,0.0142798,0.0202506,0.0202961,0.022294
U705,A,CO,FA_X1,positive_unate,0.0427618,0.0379297,0.0168975,0.0154008
U705,A,S,FA_X1,positive_unate,0.0424382,0.047971,0.0156517,0.0181224
U705,A,S,FA_X1,negative_unate,0.0567066,0.060441,0.017363,0.0150575
U705,B,CO,FA_X1,positive_unate,0.0390721,0.0365352,0.0175222,0.0154174
U705,B,S,FA_X1,positive_unate,0.0407806,0.0467507,0.0152231,0.0181174
U705,B,S,FA_X1,negative_unate,0.0547451,0.0585227,0.0168408,0.015458
U705,CI,CO,FA_X1,positive_unate,0.0388113,0.0346621,0.0188988,0.0152046
U705,CI,S,FA_X1,positive_unate,0.0371994,0.0426756,0.0159598,0.0181023
U705,CI,S,FA_X1,negative_unate,0.0538892,0.0580545,0.0154469,0.0154591
U706,A,CO,FA_X1,positive_unate,0.0424083,0.0379009,0.0168261,0.0153608
U706,A,S,FA_X1,positive_unate,0.0411778,0.0468778,0.0142466,0.0167128
U706,A,S,FA_X1,negative_unate,0.0556974,0.059185,0.0160238,0.0137081
U706,B,CO,FA_X1,positive_unate,0.039086,0.0365076,0.0174792,0.0153773
U706,B,S,FA_X1,positive_unate,0.0399173,0.045658,0.0138515,0.0167059
U706,B,S,FA_X1,negative_unate,0.0537574,0.0576158,0.0154904,0.0141088
U706,CI,CO,FA_X1,positive_unate,0.0398814,0.0346348,0.018938,0.0151642
U706,CI,S,FA_X1,positive_unate,0.0371335,0.0415845,0.0145901,0.0166902
U706,CI,S,FA_X1,negative_unate,0.0529801,0.0581671,0.0140844,0.0141146
U707,A,CO,FA_X1,positive_unate,0.041481,0.0370089,0.0154232,0.0141456
U707,A,S,FA_X1,positive_unate,0.0420938,0.0479378,0.0155879,0.0180778
U707,A,S,FA_X1,negative_unate,0.0566761,0.0601049,0.0173203,0.0150142
U707,B,CO,FA_X1,positive_unate,0.0379524,0.0356164,0.0160345,0.0141611
U707,B,S,FA_X1,positive_unate,0.0406487,0.0467185,0.0151706,0.0180727
U707,B,S,FA_X1,negative_unate,0.054716,0.0583944,0.0167974,0.015415
U707,CI,CO,FA_X1,positive_unate,0.0375669,0.0337548,0.0174603,0.0139465
U707,CI,S,FA_X1,positive_unate,0.0370126,0.0426434,0.0159162,0.0180575
U707,CI,S,FA_X1,negative_unate,0.0538618,0.0578536,0.0154026,0.0154153
U708,I,ZN,INV_X1,negative_unate,0.0157371,0.0171199,0.0169162,0.0181856
U709,A1,ZN,XNOR2_X1,positive_unate,0.0247757,0.0266131,0.0177914,0.0235669
U709,A1,ZN,XNOR2_X1,negative_unate,0.0187817,0.0161051,0.0269255,0.0219845
U709,A2,ZN,XNOR2_X1,positive_unate,0.0285345,0.0280325,0.0176745,0.0209927
U709,A2,ZN,XNOR2_X1,negative_unate,0.0214513,0.0204828,0.0263081,0.0256943
U71,A1,ZN,NAND2_X1,negative_unate,0.0104101,0.0139016,0.0114234,0.0169474
U71,A2,ZN,NAND2_X1,negative_unate,0.00940315,0.0125587,0.0110543,0.0142278
U710,A1,ZN,XNOR2_X1,positive_unate,0.0276641,0.0290443,0.018408,0.0243523
U710,A1,ZN,XNOR2_X1,negative_unate,0.0213536,0.0192866,0.0289752,0.0243343
U710,A2,ZN,XNOR2_X1,positive_unate,0.0297443,0.0330463,0.0182074,0.0218124
U710,A2,ZN,XNOR2_X1,negative_unate,0.0258416,0.0220618,0.0281076,0.0270164
U711,A,CO,FA_X1,positive_unate,0.040242,0.0376657,0.0242281,0.021653
U711,A,S,FA_X1,positive_unate,0.0348363,0.0439109,0.0156495,0.0181305
U711,A,S,FA_X1,negative_unate,0.0521445,0.0533614,0.0173578,0.0150434
U711,B,CO,FA_X1,positive_unate,0.0439992,0.0408435,0.0249185,0.0216707
U711,B,S,FA_X1,positive_unate,0.0409421,0.0467518,0.0152352,0.0181174
U711,B,S,FA_X1,negative_unate,0.0547464,0.0586768,0.0168408,0.0154575
U711,CI,CO,FA_X1,positive_unate,0.0436566,0.0389175,0.0260275,0.0215166
U711,CI,S,FA_X1,positive_unate,0.0371706,0.0426776,0.01596,0.0181023
U711,CI,S,FA_X1,negative_unate,0.0538914,0.0580231,0.0154469,0.015459
U712,A,CO,FA_X1,positive_unate,0.0424377,0.0379285,0.0168732,0.0154008
U712,A,S,FA_X1,positive_unate,0.0420807,0.0479378,0.0155871,0.0180778
U712,A,S,FA_X1,negative_unate,0.0566761,0.0600922,0.0173203,0.0150142
U712,B,CO,FA_X1,positive_unate,0.0389719,0.0365352,0.0175124,0.0154174
U712,B,S,FA_X1,positive_unate,0.0406487,0.0467185,0.0151706,0.0180727
U712,B,S,FA_X1,negative_unate,0.054716,0.0583944,0.0167974,0.015415
U712,CI,CO,FA_X1,positive_unate,0.038634,0.0346621,0.0188968,0.0152046
U712,CI,S,FA_X1,positive_unate,0.0370126,0.0426434,0.0159162,0.0180575
U712,CI,S,FA_X1,negative_unate,0.0538618,0.0578536,0.0154026,0.0154153
U713,A1,ZN,XNOR2_X1,positive_unate,0.0317759,0.0296934,0.0181358,0.0235594
U713,A1,ZN,XNOR2_X1,negative_unate,0.0219347,0.0235295,0.0285995,0.0270804
U713,A2,ZN,XNOR2_X1,positive_unate,0.0338828,0.0331564,0.0179569,0.0210287
U713,A2,ZN,XNOR2_X1,negative_unate,0.0257877,0.0272617,0.0272423,0.0307281
U714,A1,ZN,XNOR2_X1,positive_unate,0.0274023,0.0293594,0.0170831,0.0222151
U714,A1,ZN,XNOR2_X1,negative_unate,0.0214134,0.0186026,0.0272593,0.022647
U714,A2,ZN,XNOR2_X1,positive_unate,0.0322912,0.0308846,0.0170253,0.0196821
U714,A2,ZN,XNOR2_X1,negative_unate,0.0235954,0.0250102,0.0253368,0.02796
U715,A,CO,FA_X1,positive_unate,0.0370574,0.0345129,0.0168893,0.0154153
U715,A,S,FA_X1,positive_unate,0.0363421,0.0449367,0.0156444,0.0181285
U715,A,S,FA_X1,negative_unate,0.0532971,0.0547599,0.0173591,0.0150464
U715,B,CO,FA_X1,positive_unate,0.0333421,0.0336253,0.0175701,0.0154084
U715,B,S,FA_X1,positive_unate,0.0347457,0.0441404,0.0152076,0.0181412
U715,B,S,FA_X1,negative_unate,0.0518482,0.0529232,0.016842,0.0154459
U715,CI,CO,FA_X1,positive_unate,0.0328074,0.0318988,0.0188323,0.015201
U715,CI,S,FA_X1,positive_unate,0.031848,0.040234,0.0160019,0.0181153
U715,CI,S,FA_X1,negative_unate,0.0511987,0.0522213,0.01544,0.0154517
U716,A1,Z,XOR2_X1,positive_unate,0.0211128,0.0205703,0.0320905,0.0284773
U716,A1,Z,XOR2_X1,negative_unate,0.0115824,0.00978205,0.0213679,0.0167569
U716,A2,Z,XOR2_X1,positive_unate,0.0207881,0.0221448,0.0215771,0.0142625
U716,A2,Z,XOR2_X1,negative_unate,0.0138392,0.01107,0.0245289,0.0168451
U717,A1,ZN,NAND2_X1,negative_unate,0.0193109,0.0216785,0.0214043,0.0281902
U717,A2,ZN,NAND2_X1,negative_unate,0.0184689,0.0234266,0.0212668,0.0265813
U718,I,Z,CLKBUF_X4,positive_unate,0.028689,0.0310304,0.0291828,0.0284246
U719,A1,ZN,XNOR2_X1,positive_unate,0.0211537,0.0221226,0.0294816,0.0357232
U719,A1,ZN,XNOR2_X1,negative_unate,0.0151276,0.0123175,0.0279225,0.0225389
U719,A2,ZN,XNOR2_X1,positive_unate,0.0225357,0.0225387,0.0187467,0.022864
U719,A2,ZN,XNOR2_X1,negative_unate,0.0166306,0.0142046,0.0280255,0.0251948
U72,I,ZN,INV_X1,negative_unate,0.0160336,0.0169663,0.023419,0.0211961
U720,I,ZN,INV_X2,negative_unate,0.0212076,0.0210728,0.0289893,0.0256137
U721,A1,ZN,XNOR2_X1,positive_unate,0.0229126,0.0248274,0.03036,0.0387337
U721,A1,ZN,XNOR2_X1,negative_unate,0.0184798,0.0151094,0.0349239,0.0281488
U721,A2,ZN,XNOR2_X1,positive_unate,0.0243183,0.0252989,0.0223004,0.0284552
U721,A2,ZN,XNOR2_X1,negative_unate,0.0199794,0.0170203,0.0350191,0.0308383
U722,A1,ZN,OAI22_X2,negative_unate,0.0217572,0.0213962,0.0352385,0.026465
U722,A2,ZN,OAI22_X2,negative_unate,0.0252663,0.0235317,0.0337537,0.0290735
U722,B1,ZN,OAI22_X2,negative_unate,0.0258553,0.0255004,0.0412735,0.0248485
U722,B2,ZN,OAI22_X2,negative_unate,0.0308247,0.0290522,0.0406333,0.0275112
U723,I,ZN,INV_X1,negative_unate,0.00836707,0.00742863,0.015414,0.0130507
U724,I,ZN,INV_X2,negative_unate,0.0221444,0.0219481,0.0306883,0.0269822
U725,A1,Z,OR2_X1,positive_unate,0.0127858,0.0195747,0.0120773,0.0128092
