gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U1167,A1,ZN,NOR2_X1,negative_unate,0.0165891,0.0100022,0.0247134,0.0113716
U1167,A2,ZN,NOR2_X1,negative_unate,0.0172947,0.0102741,0.0237676,0.0123142
U1168,I,ZN,INV_X1,negative_unate,0.014818,0.0138911,0.0184701,0.016192
U1169,A1,ZN,NAND2_X1,negative_unate,0.00864975,0.0109075,0.00975223,0.0144572
U1169,A2,ZN,NAND2_X1,negative_unate,0.00926657,0.0122774,0.0109084,0.0140263
U1170,A1,ZN,NAND2_X1,negative_unate,0.0133284,0.014678,0.0141306,0.0175305
U1170,A2,ZN,NAND2_X1,negative_unate,0.0120616,0.0136983,0.0130975,0.0145854
U1171,I,ZN,INV_X1,negative_unate,0.00827444,0.00814203,0.00938995,0.00859745
U1172,I,ZN,INV_X1,negative_unate,0.0105151,0.0092583,0.0115631,0.00973329
U1173,A1,ZN,NAND2_X1,negative_unate,0.0197035,0.0153751,0.0222585,0.0180703
U1173,A2,ZN,NAND2_X1,negative_unate,0.0218219,0.0232052,0.0228283,0.0209181
U1174,A1,ZN,NAND2_X1,negative_unate,0.0150232,0.0167997,0.0168108,0.0220763
U1174,A2,ZN,NAND2_X1,negative_unate,0.0106956,0.015622,0.0144114,0.0200627
U1175,I,ZN,INV_X1,negative_unate,0.0142304,0.0116478,0.0162017,0.0129961
U1176,I,ZN,INV_X1,negative_unate,0.0159431,0.0126717,0.0176398,0.0139096
U1177,A1,ZN,NOR2_X1,negative_unate,0.0211249,0.0109176,0.0276712,0.0122086
U1177,A2,ZN,NOR2_X1,negative_unate,0.0194176,0.0110771,0.0245162,0.0129766
U1178,I,ZN,INV_X1,negative_unate,0.0124328,0.00932077,0.0134461,0.00979821
U1179,I,ZN,INV_X1,negative_unate,0.0147906,0.0127043,0.0184539,0.0153165
U1180,A1,ZN,NAND2_X1,negative_unate,0.0179972,0.022176,0.0227444,0.0327652
U1180,A2,ZN,NAND2_X1,negative_unate,0.0190122,0.0237234,0.0241121,0.0320536
U1181,I,ZN,INV_X1,negative_unate,0.014393,0.0118711,0.0163475,0.0131988
U1182,I,ZN,INV_X1,negative_unate,0.0154565,0.0148309,0.0208935,0.0183288
U1183,A1,ZN,NAND2_X1,negative_unate,0.0160899,0.0198891,0.0193991,0.0275331
U1183,A2,ZN,NAND2_X1,negative_unate,0.0170678,0.020602,0.0206321,0.0262531
U1184,I,ZN,INV_X1,negative_unate,0.0140927,0.0111696,0.0161191,0.0126095
U1185,A1,ZN,NAND2_X1,negative_unate,0.0164852,0.0190597,0.0195003,0.0267538
U1185,A2,ZN,NAND2_X1,negative_unate,0.0169838,0.0203016,0.0203927,0.0257664
U1186,I,ZN,INV_X1,negative_unate,0.0146196,0.0124144,0.0181946,0.0149891
U1187,A1,ZN,NAND2_X1,negative_unate,0.0179369,0.0220434,0.0226421,0.0325776
U1187,A2,ZN,NAND2_X1,negative_unate,0.0189541,0.0236352,0.024008,0.0318814
U1188,A1,ZN,NAND2_X1,negative_unate,0.0123058,0.013153,0.0131751,0.0162917
U1188,A2,ZN,NAND2_X1,negative_unate,0.00918698,0.0143119,0.0108459,0.0148487
U1189,A1,ZN,NOR2_X1,negative_unate,0.0187331,0.0154021,0.0260101,0.0158838
U1189,A2,ZN,NOR2_X1,negative_unate,0.0174199,0.0104648,0.0237696,0.0124509
U1190,A1,ZN,AOI22_X1,negative_unate,0.0143464,0.0163479,0.0176828,0.0195763
U1190,A2,ZN,AOI22_X1,negative_unate,0.0151217,0.0172898,0.0189814,0.0173276
U1190,B1,ZN,AOI22_X1,negative_unate,0.0182096,0.0201297,0.017544,0.0235922
U1190,B2,ZN,AOI22_X1,negative_unate,0.0137012,0.0146052,0.0192213,0.0213383
U1191,A1,ZN,AOI22_X1,negative_unate,0.0138382,0.0153332,0.0174063,0.0189222
U1191,A2,ZN,AOI22_X1,negative_unate,0.0102757,0.010813,0.0175718,0.0161453
U1191,B1,ZN,AOI22_X1,negative_unate,0.0221409,0.024623,0.0185869,0.0261289
U1191,B2,ZN,AOI22_X1,negative_unate,0.0192395,0.0210833,0.019952,0.0224612
U1192,A1,ZN,NAND2_X1,negative_unate,0.0135056,0.0185734,0.015643,0.0232374
U1192,A2,ZN,NAND2_X1,negative_unate,0.0136234,0.0187688,0.0162562,0.0210776
U1193,I,ZN,INV_X1,negative_unate,0.0117236,0.0116616,0.0127501,0.0122137
U1194,I,ZN,INV_X1,negative_unate,0.0122788,0.0138666,0.0132943,0.0145223
U1195,A1,ZN,NAND2_X1,negative_unate,0.0102051,0.0131289,0.0112034,0.0162623
U1195,A2,ZN,NAND2_X1,negative_unate,0.021882,0.0232753,0.0228888,0.0210051
U1196,A1,ZN,NOR2_X1,negative_unate,0.0128793,0.00817246,0.0177998,0.00839897
U1196,A2,ZN,NOR2_X1,negative_unate,0.014438,0.00908121,0.0168099,0.00974413
U1197,I,ZN,INV_X1,negative_unate,0.0154082,0.0151239,0.0188309,0.0170674
U1198,A1,ZN,AOI21_X1,negative_unate,0.0149866,0.0140183,0.0221607,0.0181104
U1198,A2,ZN,AOI21_X1,negative_unate,0.0178549,0.0142774,0.0256351,0.0168586
U1198,B,ZN,AOI21_X1,negative_unate,0.0146757,0.0102836,0.0173444,0.0119264
U1199,I,ZN,INV_X1,negative_unate,0.012711,0.0121259,0.0168835,0.0148044
U1200,A1,ZN,NAND2_X1,negative_unate,0.00839263,0.0111952,0.00954313,0.0147499
U1200,A2,ZN,NAND2_X1,negative_unate,0.00633952,0.00969946,0.0104961,0.0141225
U1201,I,ZN,INV_X2,negative_unate,0.0240768,0.0256698,0.0269126,0.0275528
U1202,I,ZN,INV_X1,negative_unate,0.0111344,0.0115131,0.0129443,0.0124052
U1203,A1,Z,OR2_X1,positive_unate,0.0181688,0.0236116,0.012669,0.01325
U1203,A2,Z,OR2_X1,positive_unate,0.0141176,0.021104,0.0126981,0.0131513
U1204,I,ZN,INV_X1,negative_unate,0.0143751,0.0138462,0.0181683,0.0161649
U1205,A1,ZN,NAND2_X1,negative_unate,0.00977164,0.011792,0.0107979,0.01517
U1205,A2,ZN,NAND2_X1,negative_unate,0.0119717,0.0155668,0.0130268,0.0153415
U1206,A1,ZN,NAND2_X1,negative_unate,0.00884537,0.0128509,0.00996509,0.0160942
U1206,A2,ZN,NAND2_X1,negative_unate,0.0135213,0.015356,0.0142755,0.0153514
U1207,A1,ZN,NAND2_X1,negative_unate,0.00977464,0.0139745,0.0127561,0.0201764
U1207,A2,ZN,NAND2_X1,negative_unate,0.011259,0.0175604,0.0146133,0.0205764
U1208,A1,ZN,NAND2_X1,negative_unate,0.0123187,0.0161632,0.0146717,0.021592
U1208,A2,ZN,NAND2_X1,negative_unate,0.010813,0.0156754,0.0143445,0.0199809
U1209,A1,ZN,NAND2_X1,negative_unate,0.0132552,0.0167512,0.0174925,0.0257904
U1209,A2,ZN,NAND2_X1,negative_unate,0.0153432,0.0218731,0.0196009,0.026568
U1210,A1,ZN,NOR2_X1,negative_unate,0.0199725,0.0146865,0.0268683,0.0153102
U1210,A2,ZN,NOR2_X1,negative_unate,0.0216676,0.0165788,0.0248632,0.0168591
U1211,A1,ZN,NOR2_X1,negative_unate,0.0121195,0.007902,0.0172911,0.00814936
U1211,A2,ZN,NOR2_X1,negative_unate,0.0153291,0.011113,0.0171956,0.0114461
U1212,A1,ZN,NAND2_X1,negative_unate,0.0115905,0.0165618,0.0125178,0.0190978
U1212,A2,ZN,NAND2_X1,negative_unate,0.0105077,0.014263,0.0119072,0.0148864
U1213,I,ZN,INV_X1,negative_unate,0.0168152,0.0176917,0.0182956,0.0187512
U1214,A1,ZN,NOR2_X1,negative_unate,0.0185266,0.0108704,0.0257376,0.0120504
U1214,A2,ZN,NOR2_X1,negative_unate,0.0175826,0.0108217,0.0236065,0.0126487
U1215,I,ZN,INV_X1,negative_unate,0.0132764,0.0106256,0.0142882,0.0111579
U1216,I,ZN,INV_X1,negative_unate,0.011705,0.00961448,0.0127461,0.0101129
U1217,A1,Z,AND2_X1,positive_unate,0.0246104,0.0225857,0.0140728,0.0114548
U1217,A2,Z,AND2_X1,positive_unate,0.0292422,0.0209342,0.0141043,0.0113439
U1218,I,ZN,INV_X1,negative_unate,0.0186872,0.0144099,0.020298,0.0153426
U1219,I,ZN,INV_X1,negative_unate,0.0152204,0.0115136,0.0170786,0.0129407
U1220,I,Z,BUF_X1,positive_unate,0.0237362,0.0197298,0.0164723,0.0142621
U1221,A1,ZN,AOI22_X1,negative_unate,0.00845356,0.00923242,0.0150027,0.0160099
U1221,A2,ZN,AOI22_X1,negative_unate,0.0142551,0.0145258,0.0185055,0.0164059
U1221,B1,ZN,AOI22_X1,negative_unate,0.0161461,0.0165821,0.0171866,0.0219116
U1221,B2,ZN,AOI22_X1,negative_unate,0.0137557,0.014666,0.0193302,0.0214557
U1222,A1,Z,AND2_X1,positive_unate,0.020458,0.016676,0.0129759,0.0102674
U1222,A2,Z,AND2_X1,positive_unate,0.0247208,0.0224351,0.0130594,0.0106785
U1223,I,ZN,INV_X1,negative_unate,0.0124733,0.014036,0.0135013,0.0147157
U1224,A1,ZN,NOR2_X1,negative_unate,0.0136769,0.010037,0.0184203,0.0102676
U1224,A2,ZN,NOR2_X1,negative_unate,0.0141504,0.00918078,0.0167239,0.00982628
U1225,I,ZN,INV_X1,negative_unate,0.0111485,0.0125888,0.0122083,0.013167
U1226,I,ZN,INV_X1,negative_unate,0.0095321,0.00973512,0.0105984,0.0102255
U1227,A1,ZN,NOR2_X1,negative_unate,0.0197342,0.0157967,0.0267206,0.0162337
U1227,A2,ZN,NOR2_X1,negative_unate,0.0181227,0.0113155,0.0240707,0.0131009
U1228,I,ZN,INV_X1,negative_unate,0.011935,0.00935762,0.0129709,0.00984904
U1229,I,Z,BUF_X1,positive_unate,0.0203107,0.0179756,0.012781,0.0112281
U1230,I,ZN,INV_X1,negative_unate,0.0115409,0.0148814,0.0140112,0.0157845
U1231,A1,ZN,NOR2_X1,negative_unate,0.02288,0.0177214,0.0333427,0.0187511
U1231,A2,ZN,NOR2_X1,negative_unate,0.0216445,0.0131569,0.0312931,0.016237
U1232,A1,ZN,NOR2_X1,negative_unate,0.023193,0.0177439,0.0334101,0.0187462
U1232,A2,ZN,NOR2_X1,negative_unate,0.0215677,0.013073,0.0311592,0.0161484
U1233,I,ZN,INV_X1,negative_unate,0.00938147,0.00875947,0.0122498,0.010518
U1234,A1,ZN,OAI21_X1,negative_unate,0.0189555,0.0185143,0.0287886,0.0246418
U1234,A2,ZN,OAI21_X1,negative_unate,0.0223327,0.0183407,0.0285243,0.0261662
U1234,B,ZN,OAI21_X1,negative_unate,0.015372,0.0221838,0.0222669,0.0256053
U1235,A1,ZN,NOR2_X1,negative_unate,0.0175152,0.00968957,0.0256069,0.011225
U1235,A2,ZN,NOR2_X1,negative_unate,0.0179195,0.0100035,0.0243186,0.0122533
U1236,I,ZN,INV_X1,negative_unate,0.00932493,0.00866126,0.0122299,0.0104504
U1237,A1,ZN,NAND2_X1,negative_unate,0.00972137,0.0144698,0.0107734,0.0173959
U1237,A2,ZN,NAND2_X1,negative_unate,0.0102299,0.0132211,0.0116896,0.014467
U1238,I,ZN,INV_X1,negative_unate,0.0192762,0.0168392,0.0254635,0.0214323
U1239,A1,ZN,NAND2_X1,negative_unate,0.016007,0.0218943,0.0175311,0.0254072
U1239,A2,ZN,NAND2_X1,negative_unate,0.0128342,0.0171664,0.0156538,0.0204199
U1240,I,ZN,INV_X1,negative_unate,0.0138459,0.0142284,0.0157908,0.0151616
U1241,I,ZN,INV_X1,negative_unate,0.0133156,0.0115057,0.0153936,0.0128272
U1242,I,ZN,INV_X1,negative_unate,0.0107208,0.0110307,0.0117848,0.0115674
U1243,A1,ZN,OAI21_X1,negative_unate,0.0154661,0.0136444,0.0239339,0.0196008
U1243,A2,ZN,OAI21_X1,negative_unate,0.0182046,0.0177929,0.0239934,0.0235377
U1243,B,ZN,OAI21_X1,negative_unate,0.0139243,0.0194415,0.0200796,0.0221585
U1244,A1,ZN,OAI21_X1,negative_unate,0.0168866,0.0145303,0.0266587,0.0216093
U1244,A2,ZN,OAI21_X1,negative_unate,0.01939,0.0187057,0.0266277,0.025505
U1244,B,ZN,OAI21_X1,negative_unate,0.0147959,0.0207212,0.0214507,0.0243236
U1245,A1,ZN,NAND2_X1,negative_unate,0.0108514,0.0122476,0.012299,0.0166899
U1245,A2,ZN,NAND2_X1,negative_unate,0.0129146,0.0145001,0.014374,0.0166075
U1246,I,ZN,INV_X1,negative_unate,0.0142738,0.011316,0.0158484,0.0123837
U1247,A1,ZN,NAND2_X1,negative_unate,0.011585,0.0133281,0.0135828,0.0187816
U1247,A2,ZN,NAND2_X1,negative_unate,0.0133045,0.0164516,0.0154128,0.0190134
U1248,A1,ZN,OAI22_X1,negative_unate,0.0184537,0.0180106,0.0330205,0.0244947
U1248,A2,ZN,OAI22_X1,negative_unate,0.0225768,0.0233165,0.032806,0.0285252
U1248,B1,ZN,OAI22_X1,negative_unate,0.0257244,0.0245212,0.0400947,0.0242317
U1248,B2,ZN,OAI22_X1,negative_unate,0.0262633,0.0273467,0.0386471,0.0269261
U1249,I,ZN,INV_X1,negative_unate,0.0151414,0.0161089,0.0180105,0.0174175
U1250,I,ZN,INV_X1,negative_unate,0.0139075,0.0111257,0.0171538,0.0135709
U1251,I,Z,CLKBUF_X4,positive_unate,0.0264322,0.0288385,0.0264026,0.025763
U1252,I,ZN,INV_X1,negative_unate,0.011916,0.0113085,0.0129385,0.0118492
U1253,A1,ZN,NOR2_X1,negative_unate,0.0145078,0.00929797,0.0223754,0.010428
U1253,A2,ZN,NOR2_X1,negative_unate,0.0213348,0.0149492,0.0233082,0.0153495
U1254,A1,Z,AND2_X1,positive_unate,0.0221172,0.0172539,0.0106464,0.00829976
U1254,A2,Z,AND2_X1,positive_unate,0.0233058,0.0186881,0.0105349,0.00843942
U1255,A1,ZN,NAND2_X1,negative_unate,0.00979233,0.0155848,0.0127573,0.0212179
U1255,A2,ZN,NAND2_X1,negative_unate,0.0107513,0.0170403,0.0143411,0.0204121
U1256,A1,ZN,NAND2_X1,negative_unate,0.00940478,0.0147733,0.0127417,0.0207049
U1256,A2,ZN,NAND2_X1,negative_unate,0.0103926,0.0163567,0.0143327,0.0202112
U1257,A1,ZN,NAND2_X1,negative_unate,0.0121104,0.0143705,0.0144774,0.0203722
U1257,A2,ZN,NAND2_X1,negative_unate,0.0130104,0.0176178,0.0157509,0.0205193
U1258,I,ZN,INV_X1,negative_unate,0.0102032,0.0090591,0.0192538,0.0162934
U1259,I,ZN,INV_X1,negative_unate,0.0101549,0.00901618,0.0191527,0.0162081
U1260,I,ZN,INV_X1,negative_unate,0.0102795,0.00912682,0.0194133,0.0164281
U1261,I,ZN,INV_X1,negative_unate,0.0102032,0.0090591,0.0192538,0.0162934
U1262,A1,ZN,NAND2_X1,negative_unate,0.00531445,0.0084008,0.00883485,0.014092
U1262,A2,ZN,NAND2_X1,negative_unate,0.00632898,0.00968349,0.0104751,0.0140903
U1263,I,ZN,INV_X1,negative_unate,0.0102032,0.0090591,0.0192538,0.0162934
U1264,I,ZN,INV_X2,negative_unate,0.0102525,0.0091025,0.0192221,0.0162671
U1265,I,ZN,INV_X1,negative_unate,0.0048222,0.00428334,0.00802589,0.00680395
U1266,I,ZN,INV_X8,negative_unate,0.00798657,0.00710633,0.0144263,0.012237
U1267,A1,ZN,NAND3_X2,negative_unate,0.00978548,0.019059,0.0112554,0.0270008
U1267,A2,ZN,NAND3_X2,negative_unate,0.0130164,0.0214722,0.0143386,0.0252233
U1267,A3,ZN,NAND3_X2,negative_unate,0.0198648,0.0241305,0.0196579,0.0250652
U1268,A1,ZN,NAND2_X2,negative_unate,0.0115471,0.0195662,0.0141688,0.023963
U1268,A2,ZN,NAND2_X2,negative_unate,0.0125434,0.0213745,0.0155328,0.0215955
U1269,A1,ZN,NOR3_X2,negative_unate,0.0200663,0.00980429,0.0320724,0.0102853
U1269,A2,ZN,NOR3_X2,negative_unate,0.0224902,0.0101867,0.030791,0.0111272
U1269,A3,ZN,NOR3_X2,negative_unate,0.0251143,0.0142855,0.0308301,0.014981
U1270,A1,ZN,OAI21_X2,negative_unate,0.0151936,0.0130293,0.0213702,0.0174449
U1270,A2,ZN,OAI21_X2,negative_unate,0.0170488,0.0154004,0.0206318,0.0204602
U1270,B,ZN,OAI21_X2,negative_unate,0.0127233,0.0193177,0.0186637,0.0199599
U1271,I,ZN,INV_X1,negative_unate,0.00955273,0.0107462,0.0106591,0.0112793
U1272,A1,ZN,NOR2_X1,negative_unate,0.0144924,0.00901535,0.0190554,0.00924374
U1272,A2,ZN,NOR2_X1,negative_unate,0.0155763,0.00955561,0.0171479,0.0101362
U1273,A1,Z,OR2_X1,positive_unate,0.0175871,0.0268425,0.0126328,0.0133967
U1273,A2,Z,OR2_X1,positive_unate,0.0195436,0.0299026,0.0128346,0.013315
U1274,A1,ZN,NAND2_X1,negative_unate,0.0114218,0.0114496,0.0123604,0.0149388
U1274,A2,ZN,NAND2_X1,negative_unate,0.0155111,0.0168515,0.0158255,0.0159281
U1275,I,ZN,INV_X2,negative_unate,0.00843651,0.00759663,0.00901949,0.00763001
U1276,A1,ZN,NAND2_X2,negative_unate,0.0124049,0.0130127,0.0134655,0.0164517
U1276,A2,ZN,NAND2_X2,negative_unate,0.0141778,0.0148778,0.0148389,0.0151047
U1277,A1,ZN,NAND2_X2,negative_unate,0.0118888,0.0209488,0.0154396,0.0262695
U1277,A2,ZN,NAND2_X2,negative_unate,0.0143014,0.0225777,0.0177656,0.0241856
U1278,A1,ZN,NOR2_X1,negative_unate,0.0144522,0.0102094,0.0191327,0.0104574
U1278,A2,ZN,NOR2_X1,negative_unate,0.0148879,0.00969924,0.0171323,0.0102967
U1279,A1,ZN,OAI21_X2,negative_unate,0.0185794,0.0188656,0.0256849,0.0229584
U1279,A2,ZN,OAI21_X2,negative_unate,0.0190098,0.0174789,0.0240732,0.0234789
U1279,B,ZN,OAI21_X2,negative_unate,0.0164362,0.0207567,0.022017,0.0226602
U1280,I,Z,CLKBUF_X2,positive_unate,0.0280173,0.0274583,0.0192648,0.0188155
U1281,A1,Z,OR2_X1,positive_unate,0.0172577,0.0224033,0.00920581,0.0102322
U1281,A2,Z,OR2_X1,positive_unate,0.0180753,0.0254937,0.00929811,0.0101908
U1282,A1,ZN,NOR2_X1,negative_unate,0.0188372,0.0157016,0.0260462,0.016129
U1282,A2,ZN,NOR2_X1,negative_unate,0.0201999,0.0140978,0.0243529,0.0150425
U1283,A1,ZN,AOI21_X2,negative_unate,0.0175181,0.0162832,0.0229435,0.0192772
U1283,A2,ZN,AOI21_X2,negative_unate,0.0170612,0.0169626,0.0242944,0.0167428
U1283,B,ZN,AOI21_X2,negative_unate,0.019454,0.0160642,0.0175631,0.0155969
U1284,A1,ZN,NOR2_X2,negative_unate,0.0172675,0.0137042,0.0234991,0.0141722
U1284,A2,ZN,NOR2_X2,negative_unate,0.0204496,0.0144882,0.0221374,0.0148318
U1285,A1,ZN,NAND2_X1,negative_unate,0.0109462,0.0170354,0.0136131,0.0221716
U1285,A2,ZN,NAND2_X1,negative_unate,0.0126164,0.0187125,0.0155335,0.0209608
U1286,I,ZN,INV_X2,negative_unate,0.0159646,0.0136767,0.0181787,0.0152068
U1287,A1,ZN,NAND2_X2,negative_unate,0.0139598,0.0184562,0.0179798,0.0268737
U1287,A2,ZN,NAND2_X2,negative_unate,0.0207832,0.0240012,0.0226226,0.0270272
U1288,A1,ZN,NAND2_X1,negative_unate,0.0147489,0.0168972,0.0164258,0.0217838
U1288,A2,ZN,NAND2_X1,negative_unate,0.0112064,0.0154064,0.0143823,0.0195082
U1289,A1,ZN,NOR2_X2,negative_unate,0.0185069,0.0117406,0.0243515,0.0124324
U1289,A2,ZN,NOR2_X2,negative_unate,0.0170133,0.0108179,0.0213407,0.0120832
U1290,A1,ZN,NOR2_X1,negative_unate,0.0178207,0.0135267,0.0217155,0.0137594
U1290,A2,ZN,NOR2_X1,negative_unate,0.016606,0.0111869,0.0176114,0.0115147
U1291,A1,ZN,AOI22_X1,negative_unate,0.0219678,0.0312518,0.0250741,0.038524
U1291,A2,ZN,AOI22_X1,negative_unate,0.0125719,0.0139162,0.0175841,0.0162846
U1291,B1,ZN,AOI22_X1,negative_unate,0.0234396,0.0259783,0.0188682,0.0275325
U1291,B2,ZN,AOI22_X1,negative_unate,0.0218599,0.0208355,0.0204296,0.0224007
U1292,A1,ZN,OAI21_X2,negative_unate,0.0164541,0.0170113,0.0220762,0.0202141
U1292,A2,ZN,OAI21_X2,negative_unate,0.0235033,0.0209851,0.0221376,0.0236095
U1292,B,ZN,OAI21_X2,negative_unate,0.0176844,0.0221832,0.0219722,0.0204065
U1293,A1,ZN,AOI21_X2,negative_unate,0.0175747,0.0190626,0.0277481,0.0241502
U1293,A2,ZN,AOI21_X2,negative_unate,0.0201506,0.0219306,0.031205,0.0228095
U1293,B,ZN,AOI21_X2,negative_unate,0.0192491,0.0140354,0.022127,0.0157879
U1294,A1,ZN,NOR2_X2,negative_unate,0.0185947,0.0111202,0.0265777,0.0124908
U1294,A2,ZN,NOR2_X2,negative_unate,0.0190416,0.011154,0.0249661,0.01316
U1295,A1,ZN,OAI21_X2,negative_unate,0.0205711,0.0209751,0.0248517,0.0239194
U1295,A2,ZN,OAI21_X2,negative_unate,0.0345946,0.0370102,0.0320937,0.0427125
U1295,B,ZN,OAI21_X2,negative_unate,0.0127768,0.0192906,0.0186891,0.0199278
U1296,A1,Z,XOR2_X1,positive_unate,0.0355155,0.0304326,0.0467123,0.0238883
U1296,A1,Z,XOR2_X1,negative_unate,0.0273165,0.0222795,0.0443198,0.0348674
U1296,A2,Z,XOR2_X1,positive_unate,0.0373552,0.0326374,0.0434975,0.0236665
U1296,A2,Z,XOR2_X1,negative_unate,0.0297374,0.0256006,0.0474982,0.0349702
U1297,A1,ZN,NAND2_X1,negative_unate,0.00931729,0.0131825,0.0114609,0.018193
U1297,A2,ZN,NAND2_X1,negative_unate,0.0111454,0.0179889,0.0136099,0.0189114
U1298,I,ZN,INV_X1,negative_unate,0.0115888,0.0149913,0.0140468,0.0158775
U1299,I,ZN,INV_X1,negative_unate,0.0105631,0.00798074,0.0116105,0.00841493
U1300,A1,ZN,NAND2_X1,negative_unate,0.0108611,0.0114577,0.0118225,0.0149066
U1300,A2,ZN,NAND2_X1,negative_unate,0.0136925,0.0163091,0.0143836,0.015656
U1301,A1,ZN,NAND2_X2,negative_unate,0.0102979,0.0162476,0.012311,0.020409
U1301,A2,ZN,NAND2_X2,negative_unate,0.00997908,0.014688,0.0129039,0.0174392
U1302,A1,ZN,NAND2_X2,negative_unate,0.011034,0.0168806,0.0128591,0.0207446
U1302,A2,ZN,NAND2_X2,negative_unate,0.0111325,0.0162358,0.0134565,0.0177336
U1303,A1,ZN,NAND2_X2,negative_unate,0.0102541,0.016634,0.012268,0.0206791
U1303,A2,ZN,NAND2_X2,negative_unate,0.0116215,0.0186957,0.013895,0.018726
U1304,I,ZN,INV_X2,negative_unate,0.0116664,0.00918745,0.0127735,0.00971907
U1305,A1,ZN,NAND3_X2,negative_unate,0.0121341,0.0157601,0.0133368,0.0250625
U1305,A2,ZN,NAND3_X2,negative_unate,0.0169596,0.0220258,0.0171884,0.0253698
U1305,A3,ZN,NAND3_X2,negative_unate,0.0167378,0.0225994,0.0176743,0.0249142
U1306,A1,ZN,NAND2_X2,negative_unate,0.0111786,0.0183065,0.0130377,0.0218689
U1306,A2,ZN,NAND2_X2,negative_unate,0.0109595,0.0155863,0.0134071,0.0176786
U1307,A1,ZN,AOI21_X2,negative_unate,0.0184066,0.0195522,0.0257467,0.022968
U1307,A2,ZN,AOI21_X2,negative_unate,0.0191107,0.0203638,0.0279974,0.0201037
U1307,B,ZN,AOI21_X2,negative_unate,0.0207079,0.0163254,0.0201361,0.0164499
U1308,A1,ZN,NOR2_X2,negative_unate,0.0261187,0.0184834,0.043335,0.0216032
U1308,A2,ZN,NOR2_X2,negative_unate,0.0329003,0.0189504,0.0434084,0.0225418
U1309,A1,ZN,OAI21_X2,negative_unate,0.0170422,0.0191557,0.0248294,0.0231714
U1309,A2,ZN,OAI21_X2,negative_unate,0.0181316,0.0159801,0.0239361,0.0227182
U1309,B,ZN,OAI21_X2,negative_unate,0.0147721,0.0198398,0.0209798,0.0225384
U1310,A1,ZN,NOR3_X2,negative_unate,0.0182523,0.0125075,0.0313466,0.0128149
U1310,A2,ZN,NOR3_X2,negative_unate,0.0236401,0.014343,0.0312505,0.0143486
U1310,A3,ZN,NOR3_X2,negative_unate,0.0255231,0.0153402,0.0311565,0.0157569
U1311,A1,ZN,NOR2_X1,negative_unate,0.0215133,0.0121619,0.0278413,0.0132217
U1311,A2,ZN,NOR2_X1,negative_unate,0.0190397,0.0125038,0.0243435,0.0139678
U1312,A1,ZN,OAI22_X2,negative_unate,0.0178557,0.0160826,0.0292721,0.0204355
U1312,A2,ZN,OAI22_X2,negative_unate,0.018581,0.0172712,0.027093,0.0227159
U1312,B1,ZN,OAI22_X2,negative_unate,0.0189109,0.0194502,0.0338677,0.0195616
U1312,B2,ZN,OAI22_X2,negative_unate,0.0247278,0.0227304,0.0342976,0.0222542
U1313,A1,ZN,NAND2_X2,negative_unate,0.0143574,0.0187958,0.0181373,0.0268877
U1313,A2,ZN,NAND2_X2,negative_unate,0.0185256,0.0231278,0.0212894,0.0266567
U1314,A1,ZN,NAND2_X2,negative_unate,0.0123134,0.0191714,0.0158314,0.0254232
U1314,A2,ZN,NAND2_X2,negative_unate,0.0167785,0.0189466,0.01935,0.0235098
U1315,A1,ZN,NAND2_X2,negative_unate,0.00911766,0.0148387,0.0103812,0.0179712
U1315,A2,ZN,NAND2_X2,negative_unate,0.012584,0.0146173,0.0136265,0.0150634
U1316,A1,ZN,NOR2_X2,negative_unate,0.0175588,0.010654,0.0259324,0.012104
U1316,A2,ZN,NOR2_X2,negative_unate,0.0181155,0.0110501,0.0247117,0.0130733
U1317,A1,ZN,NAND2_X1,negative_unate,0.0140514,0.0199218,0.0160285,0.0240382
U1317,A2,ZN,NAND2_X1,negative_unate,0.0114193,0.0160265,0.0147322,0.0201144
U1318,A1,ZN,AOI21_X2,negative_unate,0.0252399,0.0182454,0.0320277,0.023665
U1318,A2,ZN,AOI21_X2,negative_unate,0.0194929,0.0172511,0.030922,0.0215535
U1318,B,ZN,AOI21_X2,negative_unate,0.0223683,0.0209525,0.0227691,0.020276
U1319,A1,ZN,AOI21_X2,negative_unate,0.0225985,0.021674,0.0303824,0.0257001
U1319,A2,ZN,AOI21_X2,negative_unate,0.0194929,0.0172511,0.030922,0.0215535
U1319,B,ZN,AOI21_X2,negative_unate,0.0225497,0.0209525,0.0228064,0.020276
U1320,I,ZN,INV_X4,negative_unate,0.0103121,0.00967735,0.0124086,0.0108506
U1321,A1,ZN,NAND2_X2,negative_unate,0.0105897,0.0148112,0.0135156,0.0210366
U1321,A2,ZN,NAND2_X2,negative_unate,0.0128219,0.0181847,0.015803,0.0208626
U1322,A1,ZN,NOR2_X2,negative_unate,0.0138887,0.00964206,0.0190184,0.00999426
U1322,A2,ZN,NOR2_X2,negative_unate,0.0185468,0.0146676,0.0186487,0.0145084
U1323,I,ZN,INV_X4,negative_unate,0.0177938,0.0149153,0.023427,0.0193579
U1324,A1,ZN,NAND2_X1,negative_unate,0.0120103,0.0162893,0.0129148,0.0188862
U1324,A2,ZN,NAND2_X1,negative_unate,0.0119343,0.0156791,0.0130341,0.0154812
U1325,A1,ZN,NAND3_X2,negative_unate,0.0118773,0.0204354,0.014934,0.0336332
