gate,from,to,type,sense,delay_rise,delay_fall,trans_rise,trans_fall
U360,B,Y,AO21x1_ASAP7_6t_R,positive_unate,22.1397,25.5673,17.0955,14.6386
U361,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,15.8999,18.6176,18.2318,19.2025
U361,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,10.8375,9.99175,15.5097,11.7437
U362,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,13.1998,10.246,17.1638,11.7216
U362,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,9.05276,6.49673,14.5496,9.96129
U363,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.2159,28.285,24.4438,34.2229
U363,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.4573,21.4298,45.5052,33.1056
U363,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,26.9816,29.1303,24.338,33.0592
U363,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,26.0055,21.1656,45.5101,34.1495
U364,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,10.2622,7.74787,13.6859,9.27078
U364,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.6775,7.50359,13.7028,7.91314
U365,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,18.097,22.1174,26.0261,33.1696
U365,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,16.9918,21.5691,24.7114,32.933
U366,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,16.377,15.2841,20.4997,18.1879
U366,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,15.6366,15.2438,21.288,16.61
U367,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,23.1093,25.7636,17.1655,14.163
U367,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,25.0153,25.819,17.235,14.0632
U367,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4066,25.4038,16.0324,14.1564
U367,B,Y,AO21x1_ASAP7_6t_R,positive_unate,18.7258,23.8349,15.8642,14.0216
U367,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.4066,25.4038,16.0324,14.1564
U367,B,Y,AO21x1_ASAP7_6t_R,positive_unate,19.1258,21.5883,15.8671,13.3393
U368,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,10.9267,8.69401,15.9425,12.3173
U368,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,12.1118,10.1952,16.1862,11.8861
U368,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.32402,8.52476,9.55209,12.1815
U368,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.71538,6.04848,8.65223,8.83855
U368,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.32402,8.52476,9.55209,12.1815
U368,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,5.26824,7.57783,8.21696,11.027
U369,A,Y,INVx1_ASAP7_6t_R,negative_unate,6.73357,6.90173,6.88847,5.89819
U37,A,Y,NOR2x2R_ASAP7_6t_R,negative_unate,11.706,9.51682,14.3605,10.2803
U37,B,Y,NOR2x2R_ASAP7_6t_R,negative_unate,9.83515,7.54135,14.2108,8.18264
U370,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,12.9973,10.2429,16.8272,11.723
U370,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,8.89413,6.50004,14.2062,9.9683
U371,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.6338,24.7732,19.3433,26.9159
U371,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,21.6222,17.805,35.3546,25.8289
U371,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.7062,22.3541,19.2007,25.7423
U371,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,18.79,14.6228,35.3082,26.4401
U372,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.8712,29.9349,19.2449,25.6635
U372,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.9641,21.851,37.5919,27.445
U372,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,28.1877,30.7073,19.0596,24.5634
U372,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.8145,21.7284,36.2714,28.1205
U373,A,Y,NAND2xp5_ASAP7_6t_R,negative_unate,15.0737,10.9581,17.5621,12.2414
U373,B,Y,NAND2xp5_ASAP7_6t_R,negative_unate,18.5456,15.3237,19.8368,17.5264
U374,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.7017,28.0002,18.7906,26.1155
U374,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,24.7321,20.2725,35.1858,26.5013
U374,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.1367,32.7897,19.1596,25.19
U374,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.4192,24.5102,36.9729,30.7332
U375,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U375,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2564,13.7314,11.6745,15.4223
U376,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.5632,14.8493,17.3087,16.138
U376,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.8938,15.1533,19.9161,16.4952
U376,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.1671,9.66637,18.7201,10.1596
U376,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.1671,9.66637,18.7201,10.1596
U376,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.7536,9.59461,17.6449,9.0657
U376,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.6522,9.52087,14.0336,9.14963
U377,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U377,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U378,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U378,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U378,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U378,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U378,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U378,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U379,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U379,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U38,A,Y,NOR2x1_ASAP7_6t_R,negative_unate,13.7924,12.7919,19.8042,17.3106
U38,B,Y,NOR2x1_ASAP7_6t_R,negative_unate,12.5403,11.649,19.7912,14.8695
U380,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U380,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U380,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U380,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U380,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U380,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U381,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U381,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8236,11.649,15.5338
U382,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U382,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3471,18.6306,14.8742
U382,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U382,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U382,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U382,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U383,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U383,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U384,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U384,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U384,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U384,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U384,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U384,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U385,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U385,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U386,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U386,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U386,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U386,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U386,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U386,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U387,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U387,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U388,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U388,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U388,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U388,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U388,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U388,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U389,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U389,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U39,A,Y,INVx1_ASAP7_6t_R,negative_unate,8.84478,7.3661,15.9857,12.1189
U390,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U390,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U390,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U390,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U390,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U390,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U391,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U391,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,11.2354,13.8232,11.649,15.5333
U392,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.9126,17.204,18.6181,18.5954
U392,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.3624,13.3467,18.6306,14.8738
U392,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U392,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.472,9.93215,18.2981,10.4429
U392,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0691,9.85677,17.1729,9.33078
U392,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,11.9851,9.77647,13.4979,9.42239
U393,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,15.2603,15.5034,16.0021,17.0484
U393,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,9.66284,12.2736,9.90282,13.8317
U394,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.0073,13.1627,16.4393,14.6115
U394,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,17.8938,15.1533,19.9161,16.4952
U394,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.1671,9.83914,18.7201,10.3437
U394,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.1671,9.83914,18.7201,10.3437
U394,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,14.7536,9.76503,17.6449,9.23802
U394,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.6522,9.68703,14.0336,9.32695
U395,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.8096,15.2937,28.529,23.2306
U395,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,16.7201,15.129,28.5333,21.6318
U396,A,Y,NOR2xp5_ASAP7_6t_R,negative_unate,18.92,16.5079,34.4287,27.5348
U396,B,Y,NOR2xp5_ASAP7_6t_R,negative_unate,19.4913,17.3028,34.4568,25.9896
U397,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,31.7062,26.1974,53.3313,42.2538
U397,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,36.3441,30.7466,55.9242,44.2848
U397,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,32.0709,16.6191,54.6601,23.8145
U397,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,32.0709,16.6191,54.6601,23.8145
U397,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,30.7545,16.5315,53.2383,22.8888
U397,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,23.7418,16.5144,39.7313,22.9032
U398,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,19.2012,14.2573,23.7645,16.2992
U398,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.287,15.3387,23.122,17.8617
U398,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.3041,16.7701,17.2077,18.6717
U398,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.1228,13.7759,15.8753,14.8187
U398,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.188,15.6628,15.7726,17.9422
U398,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,15.3041,16.7701,17.2077,18.6717
U399,A,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.8704,22.4132,23.312,28.2218
U399,B,Y,NAND2xp5R_ASAP7_6t_R,negative_unate,19.792,23.4426,22.7254,29.1795
U4,A,Y,INVxp5_ASAP7_6t_R,negative_unate,12.2224,10.0077,23.4061,17.5424
U40,A,Y,INVx2_ASAP7_6t_R,negative_unate,3.66154,3.39919,4.62791,3.55258
U400,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.1486,15.5223,23.4379,18.6964
U400,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,20.1595,16.766,24.9875,19.9475
U400,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.4996,11.3526,24.6212,12.2397
U400,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,19.4996,11.3526,24.6212,12.2397
U400,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,18.1473,11.2864,23.4353,11.252
U400,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.4625,11.1982,18.3228,11.3545
U401,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,30.7127,29.7666,21.2102,27.3222
U401,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,28.4735,22.6015,40.4215,28.8733
U401,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,29.2466,31.7801,21.0603,26.2521
U401,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,27.9772,22.6322,40.2324,29.7175
U402,A1,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,25.3453,24.7957,34.3279,29.7348
U402,A2,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,20.6926,16.5607,32.3952,23.6833
U402,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.0696,18.6792,19.7153,25.3767
U402,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.4351,15.6834,18.7578,19.8414
U402,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,14.0696,18.6792,19.7153,25.3767
U402,B,Y,OAI21xp5b_ASAP7_6t_R,negative_unate,13.9865,17.6897,18.4207,24.3794
U403,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,27.8523,28.0796,19.1917,26.1055
U403,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,25.2318,20.213,36.0435,26.4503
U403,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,24.961,26.7077,18.8324,24.7963
U403,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,22.2159,18.0217,34.8524,26.1899
U404,A,Y,INVx1_ASAP7_6t_R,negative_unate,14.0423,13.1841,15.8515,14.067
U405,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.554,23.549,15.6697,20.5126
U405,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,20.1091,15.2015,28.7472,19.5987
U405,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,23.6619,24.3853,15.5947,19.2929
U405,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,19.5263,15.7189,28.581,20.8871
U406,A,Y,XOR2x2_ASAP7_6t_R,positive_unate,31.9368,33.6312,17.5828,15.3885
U406,A,Y,XOR2x2_ASAP7_6t_R,negative_unate,38.1345,37.8217,17.104,12.5174
U406,B,Y,XOR2x2_ASAP7_6t_R,positive_unate,30.74,34.7761,17.5038,15.4006
U406,B,Y,XOR2x2_ASAP7_6t_R,negative_unate,39.8583,35.8126,17.2049,12.4853
U407,A,Y,INVx8_ASAP7_6t_R,negative_unate,3.19182,3.06513,3.27492,2.53198
U408,A,Y,INVxp5_ASAP7_6t_R,negative_unate,13.4126,12.3802,15.233,12.7726
U409,A,Y,INVx2_ASAP7_6t_R,negative_unate,11.625,9.24,12.2691,9.38538
U41,A,Y,INVx6_ASAP7_6t_R,negative_unate,3.935,3.33185,5.0555,3.27324
U410,A,Y,INVx1_ASAP7_6t_R,negative_unate,11.8799,10.7523,15.5824,12.9039
U411,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,30.9803,39.8501,25.3748,36.052
U411,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,32.0997,25.8398,48.5336,35.8103
U411,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,27.2771,37.9328,24.9817,34.7915
U411,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,28.1009,22.5357,47.2352,35.3987
U412,A,Y,INVxp5_ASAP7_6t_R,negative_unate,16.4011,16.0861,18.2455,17.1117
U413,A,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,21.7585,21.007,11.6811,14.8899
U413,A,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,16.58,12.5652,21.0739,14.0791
U413,B,Y,XNOR2xp5f_ASAP7_6t_R,positive_unate,20.7033,20.0878,11.527,13.5827
U413,B,Y,XNOR2xp5f_ASAP7_6t_R,negative_unate,14.6113,11.9357,20.183,14.8419
U414,A,Y,HB1x1_ASAP7_6t_R,positive_unate,22.8306,23.5889,14.0038,12.2134
U415,A,Y,INVx8_ASAP7_6t_R,negative_unate,4.64542,4.17293,6.58195,5.07483
U416,A,Y,NAND2x2_ASAP7_6t_R,negative_unate,9.53579,6.56566,14.0266,8.22292
U416,B,Y,NAND2x2_ASAP7_6t_R,negative_unate,7.67606,5.46951,11.224,7.71992
U417,A,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.3823,25.9379,11.8226,16.5494
U417,A,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.3943,12.9428,20.9926,15.0411
U417,B,Y,XNOR2xp5_ASAP7_6t_R,positive_unate,21.4325,28.1917,11.7662,15.6069
U417,B,Y,XNOR2xp5_ASAP7_6t_R,negative_unate,15.9481,13.8608,21.3175,16.5615
U418,A,Y,INVx8_ASAP7_6t_R,negative_unate,4.15001,3.72733,5.45488,4.05199
U419,A,Y,AND2x4_ASAP7_6t_R,positive_unate,19.4485,14.1818,11.6443,8.18682
U419,B,Y,AND2x4_ASAP7_6t_R,positive_unate,18.7439,13.5844,11.6094,8.05795
U42,A,Y,INVx6_ASAP7_6t_R,negative_unate,4.82074,4.02814,7.07116,4.79459
U420,A,Y,INVx11_ASAP7_6t_R,negative_unate,2.93191,2.7778,2.46241,1.92664
U421,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.2257,9.69844,17.253,11.4118
U421,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,18.989,16.3415,21.2576,17.3261
U421,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.2519,12.4548,12.477,13.6433
U421,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.1016,9.97092,11.3212,10.3934
U421,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.1687,11.416,11.1885,12.8523
U421,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,11.2519,12.4548,12.477,13.6433
U422,A,Y,AND2x4_ASAP7_6t_R,positive_unate,21.736,18.5158,8.51569,5.9237
U422,B,Y,AND2x4_ASAP7_6t_R,positive_unate,20.4238,16.0215,8.46262,5.69943
U423,A,Y,INVxp5_ASAP7_6t_R,negative_unate,14.6436,13.9401,15.7409,14.5588
U424,A,Y,INVxp5_ASAP7_6t_R,negative_unate,15.8919,14.4916,17.3895,15.2049
U425,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,27.1211,17.8482,33.8258,21.8663
U425,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,24.1071,17.6508,31.7516,22.463
U425,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0885,16.4908,16.7824,21.5363
U425,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,12.9616,13.1771,15.5415,16.1201
U425,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0163,15.5356,15.4854,20.6014
U425,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,13.0885,16.4908,16.7824,21.5363
U426,A1,Y,AO21x1_ASAP7_6t_R,positive_unate,25.9126,28.747,21.0057,17.0996
U426,A2,Y,AO21x1_ASAP7_6t_R,positive_unate,25.8762,26.738,20.9733,16.9658
U426,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.245,27.7372,19.8772,17.0693
U426,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.565,26.1464,19.7317,16.9513
U426,B,Y,AO21x1_ASAP7_6t_R,positive_unate,21.245,27.7372,19.8772,17.0693
U426,B,Y,AO21x1_ASAP7_6t_R,positive_unate,20.9542,23.9128,19.7341,16.273
U427,A1,Y,AOI21xp25_ASAP7_6t_R,negative_unate,28.4163,28.1731,33.09,31.6701
U427,A2,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.608,17.2694,28.5194,21.9744
U427,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.4391,14.6663,28.1721,15.589
U427,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,21.4391,14.6663,28.1721,15.589
U427,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,20.1384,14.5751,26.8967,14.5865
U427,B,Y,AOI21xp25_ASAP7_6t_R,negative_unate,16.8093,14.4873,20.7495,14.6722
U428,A1,Y,OAI21xp25_ASAP7_6t_R,negative_unate,22.5099,15.4147,25.9873,16.8807
U428,A2,Y,OAI21xp25_ASAP7_6t_R,negative_unate,20.9568,14.9773,24.5286,17.0415
U428,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,11.1677,13.1593,12.8169,15.1952
U428,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,11.0302,10.4055,11.5732,11.2382
U428,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,11.0999,12.1446,11.5128,14.251
U428,B,Y,OAI21xp25_ASAP7_6t_R,negative_unate,11.1677,13.1593,12.8169,15.1952
U429,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.7353,11.0948,19.4289,12.0632
U429,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.9535,13.9471,19.5092,14.9737
U429,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.1741,12.761,11.4673,13.7193
U429,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.0469,10.2441,10.2554,10.6051
U429,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.1051,11.6849,10.1595,12.975
U429,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,10.1741,12.761,11.4673,13.7193
U43,A,Y,INVx8_ASAP7_6t_R,negative_unate,3.69496,3.26739,4.41961,2.99626
U430,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.7353,11.0948,19.4289,12.0632
U430,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.9535,13.9471,19.5092,14.9737
U430,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.87913,12.9763,11.19,13.8821
U430,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.75827,10.4315,9.96301,10.7987
U430,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.81406,11.8846,9.87698,13.1577
U430,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.87913,12.9763,11.19,13.8821
U431,A1,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.7397,11.0948,19.4315,12.0632
U431,A2,Y,OAI21xp5_ASAP7_6t_R,negative_unate,16.9535,13.9471,19.5092,14.9737
U431,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.87913,12.9763,11.19,13.8821
U431,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.75827,10.4315,9.96301,10.7987
U431,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.81406,11.8846,9.87698,13.1577
U431,B,Y,OAI21xp5_ASAP7_6t_R,negative_unate,9.87913,12.9763,11.19,13.8821
U432,A1,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.667,14.8149,17.4094,16.1021
U432,A2,Y,AOI21xp5_ASAP7_6t_R,negative_unate,23.0732,18.7107,24.6719,20.3284
U432,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.4739,10.1708,18.9064,10.7192
U432,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,16.4739,10.1708,18.9064,10.7192
U432,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,15.0558,10.0914,17.8533,9.59234
U432,B,Y,AOI21xp5_ASAP7_6t_R,negative_unate,12.9466,10.0094,14.2701,9.68846
